Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
1411,12453,188.58,7,1,-1.3891,3.8087,2.0527,0.43091,7.8883,1.7084,-0.00038853,0,0,0,0,25,0.78509,-0.030824
1412,12454,189.58,7,1,-1.3891,3.8081,2.0527,0.43129,7.8883,1.7099,-0.00038853,0,0,0,0,25,0.7849,-0.031211
1413,12455,190.58,7,1,-0.5563,3.8686,2.0527,0.43155,7.8883,1.7109,0.011818,0,0,0,0,25,0.78478,-0.03147
1414,12456,191.59,7,1,-0.5563,3.8699,2.0527,0.43171,7.8883,1.7115,0.012239,0,0,0,0,25,0.7847,-0.031625
1415,12457,192.6,7,1,-0.5563,3.8707,2.0527,0.43186,7.8883,1.7121,0.012498,0,0,0,0,25,0.78463,-0.031781
1416,12458,193.6,7,1,-0.5563,3.8712,2.0527,0.43202,7.8883,1.7127,0.00058279,0,0,0,0,25,0.78455,-0.031936
1417,12459,194.6,7,1,-0.5563,3.8715,2.0527,0.43217,7.8883,1.7133,0.00032377,0,0,0,0,25,0.78448,-0.032091
1418,12460,195.61,7,1,-0.5563,3.8718,2.0527,0.43233,7.8883,1.7139,0.00025902,0,0,0,0,25,0.7844,-0.032246
1419,12461,196.61,7,1,-0.5563,3.8722,2.0527,0.43248,7.8883,1.7145,0.00022664,0,0,0,0,25,0.78433,-0.032401
1420,12462,197.61,7,1,-0.5563,3.8726,2.0527,0.43264,7.8883,1.7151,0.00022664,0,0,0,0,25,0.78425,-0.032556
1421,12463,198.62,7,1,-0.55612,3.8728,2.0527,0.43279,7.8883,1.7157,0.00016189,0,0,0,0,25,0.78418,-0.032711
1422,12464,199.62,7,1,-0.55612,3.8731,2.0527,0.43295,7.8883,1.7163,0.00016189,0,0,0,0,25,0.7841,-0.032866
1423,12465,200.62,7,1,-1.3329,3.816,2.0527,0.43324,7.8883,1.7174,-0.0113,0,0,0,0,25,0.78396,-0.033154
1424,12466,201.62,7,1,-1.3329,3.8147,2.0527,0.43361,7.8883,1.7188,-0.011591,0,0,0,0,25,0.78378,-0.033525
1425,12467,202.63,7,1,-1.3329,3.8136,2.0527,0.43398,7.8883,1.7202,-0.011882,0,0,0,0,25,0.7836,-0.033896
1426,12468,203.63,7,1,-1.3329,3.8126,2.0527,0.43435,7.8883,1.7216,-0.00080943,0,0,0,0,25,0.78342,-0.034268
1427,12469,204.63,7,1,-1.3329,3.8116,2.0527,0.43472,7.8883,1.723,-0.00064754,0,0,0,0,25,0.78324,-0.034639
1428,12470,205.64,7,1,-1.3331,3.811,2.0527,0.43509,7.8883,1.7244,-0.00055041,0,0,0,0,25,0.78306,-0.03501
1429,12471,206.64,7,1,-1.3331,3.8103,2.0527,0.43546,7.8883,1.7259,-0.00051804,0,0,0,0,25,0.78288,-0.035382
1430,12472,207.64,7,1,-1.3329,3.8098,2.0527,0.43584,7.8883,1.7273,-0.0004209,0,0,0,0,25,0.7827,-0.035753
1431,12473,208.65,7,1,-1.3331,3.8092,2.0527,0.43621,7.8883,1.7287,-0.00038853,0,0,0,0,25,0.78252,-0.036124
1432,12474,209.65,7,1,-1.3327,3.8087,2.0527,0.43658,7.8883,1.7301,-0.00032377,0,0,0,0,25,0.78234,-0.036496
1433,12475,210.65,7,1,-1.1115,3.8244,2.0527,0.43691,7.8883,1.7314,0.0029463,0,0,0,0,25,0.78218,-0.036828
1434,12476,211.65,7,1,-1.1113,3.8244,2.0527,0.43722,7.8883,1.7326,0.0030111,0,0,0,0,25,0.78203,-0.037138
1435,12477,212.66,7,1,-1.1113,3.8242,2.0527,0.43753,7.8883,1.7337,0.0031082,0,0,0,0,25,0.78188,-0.037448
1436,12478,213.66,7,1,-1.1115,3.8239,2.0527,0.43784,7.8883,1.7349,-0.00012951,0,0,0,0,25,0.78173,-0.037757
1437,12479,214.66,7,1,-1.1113,3.8238,2.0527,0.43815,7.8883,1.7361,-0.00012951,0,0,0,0,25,0.78158,-0.038067
1438,12480,215.67,7,1,-1.1115,3.8234,2.0527,0.43846,7.8883,1.7373,-0.00016189,0,0,0,0,25,0.78143,-0.038376
1439,12481,216.67,7,1,-1.1113,3.8233,2.0527,0.43877,7.8883,1.7385,-0.00019426,0,0,0,0,25,0.78129,-0.038686
1440,12482,217.67,7,1,-1.1113,3.8231,2.0527,0.43908,7.8883,1.7397,-0.00012951,0,0,0,0,25,0.78114,-0.038996
1441,12483,218.67,7,1,-1.1117,3.8228,2.0527,0.43939,7.8883,1.7408,-0.00016189,0,0,0,0,25,0.78099,-0.039305
1442,12484,219.68,7,1,-1.1115,3.8228,2.0527,0.4397,7.8883,1.742,-9.7132e-05,0,0,0,0,25,0.78084,-0.039615
1443,12485,220.68,7,1,-1.1113,3.8225,2.0527,0.44001,7.8883,1.7432,-0.00012951,0,0,0,0,25,0.78069,-0.039925
1444,12486,221.69,7,1,-1.1115,3.8221,2.0527,0.44032,7.8883,1.7444,-0.00012951,0,0,0,0,25,0.78054,-0.040236
1445,12487,222.69,7,1,-1.1113,3.8221,2.0527,0.44063,7.8883,1.7456,-6.4754e-05,0,0,0,0,25,0.78039,-0.040546
1446,12488,223.7,7,1,-1.1113,3.8218,2.0527,0.44094,7.8883,1.7468,-9.7132e-05,0,0,0,0,25,0.78024,-0.040856
1447,12489,224.7,7,1,-1.1113,3.8217,2.0527,0.44125,7.8883,1.748,-0.00012951,0,0,0,0,25,0.78009,-0.041165
1448,12490,225.7,7,1,-1.1115,3.8213,2.0527,0.44156,7.8883,1.7491,-0.00012951,0,0,0,0,25,0.77994,-0.041475
1449,12491,226.7,7,1,-1.1113,3.8212,2.0527,0.44187,7.8883,1.7503,-0.00012951,0,0,0,0,25,0.77979,-0.041784
1450,12492,227.71,7,1,-1.1115,3.8208,2.0527,0.44218,7.8883,1.7515,-0.00012951,0,0,0,0,25,0.77964,-0.042094
1451,12493,228.71,7,1,-1.1115,3.8207,2.0527,0.44249,7.8883,1.7527,-0.00012951,0,0,0,0,25,0.77949,-0.042404
1452,12494,229.71,7,1,-1.1113,3.8204,2.0527,0.4428,7.8883,1.7539,-0.00016189,0,0,0,0,25,0.77934,-0.042713
1453,12495,230.72,7,1,-1.1113,3.8202,2.0527,0.44311,7.8883,1.755,-0.00012951,0,0,0,0,25,0.77919,-0.043023
1454,12496,231.72,7,1,-1.1113,3.8199,2.0527,0.44341,7.8883,1.7562,-0.00016189,0,0,0,0,25,0.77904,-0.043332
1455,12497,232.72,7,1,-1.1113,3.8197,2.0527,0.44372,7.8883,1.7574,-0.00016189,0,0,0,0,25,0.77889,-0.043642
1456,12498,233.72,7,1,-1.1113,3.8197,2.0527,0.44403,7.8883,1.7586,-9.7132e-05,0,0,0,0,25,0.77874,-0.043952
1457,12499,234.73,7,1,-1.1115,3.8194,2.0527,0.44434,7.8883,1.7598,-9.7132e-05,0,0,0,0,25,0.77859,-0.044261
1458,12500,235.73,7,1,-1.1113,3.8194,2.0527,0.44465,7.8883,1.761,-9.7132e-05,0,0,0,0,25,0.77844,-0.044571
1459,12501,236.73,7,1,-1.1115,3.8189,2.0527,0.44496,7.8883,1.7621,-0.00016189,0,0,0,0,25,0.77829,-0.044881
1460,12502,237.74,7,1,-1.1115,3.8186,2.0527,0.44527,7.8883,1.7633,-0.00019426,0,0,0,0,25,0.77814,-0.04519
1461,12503,238.74,7,1,-1.1113,3.8186,2.0527,0.44558,7.8883,1.7645,-0.00012951,0,0,0,0,25,0.77799,-0.0455
1462,12504,239.74,7,1,-1.1111,3.8184,2.0527,0.44589,7.8883,1.7657,-0.00012951,0,0,0,0,25,0.77784,-0.045809
1463,12505,240.75,7,1,-0.66683,3.8508,2.0527,0.44611,7.8883,1.7665,0.0063783,0,0,0,0,25,0.77773,-0.046032
1464,12506,241.75,7,1,-0.66665,3.8514,2.0527,0.4463,7.8883,1.7673,0.0065725,0,0,0,0,25,0.77764,-0.046218
1465,12507,242.75,7,1,-0.66683,3.8518,2.0527,0.44649,7.8883,1.768,0.0066697,0,0,0,0,25,0.77755,-0.046403
1466,12508,243.75,7,1,-0.66647,3.8524,2.0527,0.44667,7.8883,1.7687,0.00035615,0,0,0,0,25,0.77746,-0.046589
1467,12509,244.76,7,1,-0.66665,3.8529,2.0527,0.44686,7.8883,1.7694,0.0002914,0,0,0,0,25,0.77737,-0.046775
1468,12510,245.76,7,1,-0.2778,3.8817,2.0527,0.44696,7.8883,1.7698,0.0059574,0,0,0,0,25,0.77732,-0.046882
1469,12511,246.76,7,1,-0.27816,3.8825,2.0527,0.44704,7.8883,1.7701,0.0060869,0,0,0,0,25,0.77728,-0.046959
1470,12512,247.77,7,1,-0.2778,3.8835,2.0527,0.44712,7.8883,1.7704,0.0061193,0,0,0,0,25,0.77725,-0.047036
1471,12513,248.77,7,1,-0.27762,3.8843,2.0527,0.4472,7.8883,1.7707,0.00058279,0,0,0,0,25,0.77721,-0.047114
1472,12514,249.77,7,1,-0.27762,3.8848,2.0527,0.44727,7.8883,1.771,0.00045328,0,0,0,0,25,0.77717,-0.047191
1473,12515,250.77,7,1,-0.66665,3.8568,2.0527,0.44743,7.8883,1.7716,-0.0053422,0,0,0,0,25,0.77709,-0.047349
1474,12516,251.78,7,1,-0.66665,3.8565,2.0527,0.44762,7.8883,1.7723,-0.0055041,0,0,0,0,25,0.777,-0.047534
1475,12517,252.79,7,1,-0.66683,3.8563,2.0527,0.4478,7.8883,1.7731,-0.0056984,0,0,0,0,25,0.77691,-0.047721
1476,12518,253.79,7,1,-0.66665,3.8561,2.0527,0.44799,7.8883,1.7738,-0.00012951,0,0,0,0,25,0.77682,-0.047907
1477,12519,254.79,7,1,-0.66683,3.8561,2.0527,0.44818,7.8883,1.7745,-3.2377e-05,0,0,0,0,25,0.77673,-0.048093
1478,12520,255.8,7,1,-0.056369,3.901,2.0527,0.44824,7.8883,1.7747,0.0089037,0,0,0,0,25,0.77671,-0.048153
1479,12521,256.8,7,1,-0.056189,3.9023,2.0527,0.44825,7.8883,1.7748,0.0091951,0,0,0,0,25,0.7767,-0.048168
1480,12522,257.8,7,1,-0.056189,3.9032,2.0527,0.44827,7.8883,1.7749,0.0094218,0,0,0,0,25,0.77669,-0.048184
1481,12523,258.8,7,1,-0.056189,3.9039,2.0527,0.44828,7.8883,1.7749,0.00061517,0,0,0,0,25,0.77668,-0.0482
1482,12524,259.81,7,1,-0.056189,3.9045,2.0527,0.4483,7.8883,1.775,0.00048566,0,0,0,0,25,0.77668,-0.048215
1483,12525,260.81,7,1,-0.056369,3.9052,2.0527,0.44831,7.8883,1.775,0.00045328,0,0,0,0,25,0.77667,-0.048231
1484,12526,261.81,7,1,-0.056189,3.9058,2.0527,0.44833,7.8883,1.7751,0.00038853,0,0,0,0,25,0.77666,-0.048247
1485,12527,262.82,7,1,-0.056189,3.9063,2.0527,0.44834,7.8883,1.7752,0.00035615,0,0,0,0,25,0.77665,-0.048262
1486,12528,263.82,7,1,-0.056189,3.907,2.0527,0.44836,7.8883,1.7752,0.00035615,0,0,0,0,25,0.77664,-0.048278
1487,12529,264.82,7,1,-0.056189,3.9073,2.0527,0.44838,7.8883,1.7753,0.0002914,0,0,0,0,25,0.77664,-0.048294
1488,12530,265.82,7,1,-0.056189,3.9078,2.0527,0.44839,7.8883,1.7753,0.0002914,0,0,0,0,25,0.77663,-0.048309
1489,12531,266.83,7,1,-0.056189,3.9081,2.0527,0.44841,7.8883,1.7754,0.00025902,0,0,0,0,25,0.77662,-0.048325
1490,12532,267.83,7,1,-0.056008,3.9086,2.0527,0.44842,7.8883,1.7755,0.00025902,0,0,0,0,25,0.77661,-0.048341
1491,12533,268.83,7,1,-0.056189,3.9089,2.0527,0.44844,7.8883,1.7755,0.00025902,0,0,0,0,25,0.77661,-0.048356
1492,12534,269.84,7,1,-0.056189,3.9092,2.0527,0.44845,7.8883,1.7756,0.00025902,0,0,0,0,25,0.7766,-0.048372
1493,12535,270.85,7,1,-0.056189,3.9096,2.0527,0.44847,7.8883,1.7756,0.00019426,0,0,0,0,25,0.77659,-0.048388
1494,12536,271.85,7,1,-0.056008,3.91,2.0527,0.44849,7.8883,1.7757,0.00025902,0,0,0,0,25,0.77658,-0.048403
1495,12537,272.85,7,1,-0.056189,3.9102,2.0527,0.4485,7.8883,1.7758,0.00025902,0,0,0,0,25,0.77658,-0.048419
1496,12538,273.85,7,1,-0.056369,3.9105,2.0527,0.44852,7.8883,1.7758,0.00019426,0,0,0,0,25,0.77657,-0.048435
1497,12539,274.86,7,1,-0.056189,3.9108,2.0527,0.44853,7.8883,1.7759,0.00022664,0,0,0,0,25,0.77656,-0.04845
1498,12540,275.86,7,1,-0.056008,3.9112,2.0527,0.44855,7.8883,1.776,0.00019426,0,0,0,0,25,0.77655,-0.048466
1499,12541,276.86,7,1,-0.056189,3.9113,2.0527,0.44856,7.8883,1.776,0.00019426,0,0,0,0,25,0.77655,-0.048482
1500,12542,277.87,7,1,-0.056189,3.9117,2.0527,0.44858,7.8883,1.7761,0.00022664,0,0,0,0,25,0.77654,-0.048497
1501,12543,278.88,7,1,-0.056189,3.9118,2.0527,0.4486,7.8883,1.7761,0.00016189,0,0,0,0,25,0.77653,-0.048513
1502,12544,279.88,7,1,-0.056008,3.9121,2.0527,0.44861,7.8883,1.7762,0.00019426,0,0,0,0,25,0.77652,-0.048529
1503,12545,280.88,7,1,-0.056189,3.9121,2.0527,0.44863,7.8883,1.7763,0.00012951,0,0,0,0,25,0.77652,-0.048544
1504,12546,281.89,7,1,-0.056189,3.9123,2.0527,0.44864,7.8883,1.7763,0.00012951,0,0,0,0,25,0.77651,-0.04856
1505,12547,282.9,7,1,-0.056189,3.9126,2.0527,0.44866,7.8883,1.7764,0.00019426,0,0,0,0,25,0.7765,-0.048576
1506,12548,283.9,7,1,-0.056369,3.9126,2.0527,0.44867,7.8883,1.7764,9.7132e-05,0,0,0,0,25,0.77649,-0.048591
1507,12549,284.9,7,1,-0.056189,3.913,2.0527,0.44869,7.8883,1.7765,0.00012951,0,0,0,0,25,0.77649,-0.048607
1508,12550,285.9,7,1,-0.056369,3.913,2.0527,0.44871,7.8883,1.7766,6.4754e-05,0,0,0,0,25,0.77648,-0.048623
1509,12551,286.91,7,1,-0.056189,3.9134,2.0527,0.44872,7.8883,1.7766,0.00012951,0,0,0,0,25,0.77647,-0.048638
1510,12552,287.91,7,1,-0.056189,3.9134,2.0527,0.44874,7.8883,1.7767,9.7132e-05,0,0,0,0,25,0.77646,-0.048654
1511,12553,288.91,7,1,-0.056008,3.9136,2.0527,0.44875,7.8883,1.7768,9.7132e-05,0,0,0,0,25,0.77646,-0.04867
1512,12554,289.92,7,1,-0.056189,3.9138,2.0527,0.44877,7.8883,1.7768,9.7084e-05,0,0,0,0,25,0.77645,-0.048685
1513,12555,290.92,7,1,-0.056008,3.9139,2.0527,0.44878,7.8883,1.7769,0.00012946,0,0,0,0,25,0.77644,-0.048701
1514,12556,291.92,7,1,-0.056189,3.9141,2.0527,0.4488,7.8883,1.7769,0.00016184,0,0,0,0,25,0.77643,-0.048717
1515,12557,292.92,7,1,-0.056189,3.9141,2.0527,0.44881,7.8883,1.777,6.4754e-05,0,0,0,0,25,0.77643,-0.048732
1516,12558,293.93,7,1,-0.056189,3.9142,2.0527,0.44883,7.8883,1.7771,9.7132e-05,0,0,0,0,25,0.77642,-0.048748
1517,12559,294.93,7,1,-0.056189,3.9144,2.0527,0.44885,7.8883,1.7771,9.7132e-05,0,0,0,0,25,0.77641,-0.048764
1518,12560,295.93,7,1,-0.056369,3.9144,2.0527,0.44886,7.8883,1.7772,6.4754e-05,0,0,0,0,25,0.7764,-0.048779
1519,12561,296.94,7,1,-0.056189,3.9144,2.0527,0.44888,7.8883,1.7772,0,0,0,0,0,25,0.77639,-0.048795
1520,12562,297.94,7,1,-0.056189,3.9147,2.0527,0.44889,7.8883,1.7773,9.7132e-05,0,0,0,0,25,0.77639,-0.048811
1521,12563,298.94,7,1,-0.056008,3.9149,2.0527,0.44891,7.8883,1.7774,0.00012951,0,0,0,0,25,0.77638,-0.048826
1522,12564,299.95,7,1,-0.056189,3.9149,2.0527,0.44892,7.8883,1.7774,6.4754e-05,0,0,0,0,25,0.77637,-0.048842
1523,12565,300.95,7,1,-0.056189,3.9149,2.0527,0.44894,7.8883,1.7775,6.4754e-05,0,0,0,0,25,0.77636,-0.048858
1524,12566,301.95,7,1,-0.056008,3.9152,2.0527,0.44896,7.8883,1.7775,9.7132e-05,0,0,0,0,25,0.77636,-0.048873
1525,12567,302.95,7,1,-0.056369,3.9151,2.0527,0.44897,7.8883,1.7776,6.4754e-05,0,0,0,0,25,0.77635,-0.048889
1526,12568,303.96,7,1,-0.056189,3.9152,2.0527,0.44899,7.8883,1.7777,9.7132e-05,0,0,0,0,25,0.77634,-0.048904
1527,12569,304.96,7,1,-0.056189,3.9154,2.0527,0.449,7.8883,1.7777,9.7132e-05,0,0,0,0,25,0.77633,-0.04892
1528,12570,305.96,7,1,-0.056189,3.9154,2.0527,0.44902,7.8883,1.7778,3.2377e-05,0,0,0,0,25,0.77633,-0.048936
1529,12571,306.97,7,1,-0.056369,3.9154,2.0527,0.44903,7.8883,1.7779,3.2377e-05,0,0,0,0,25,0.77632,-0.048951
1530,12572,307.97,7,1,-0.056189,3.9157,2.0527,0.44905,7.8883,1.7779,9.7132e-05,0,0,0,0,25,0.77631,-0.048967
1531,12573,308.97,7,1,-0.056008,3.9155,2.0527,0.44907,7.8883,1.778,6.4754e-05,0,0,0,0,25,0.7763,-0.048983
1532,12574,309.97,7,1,-0.056189,3.9157,2.0527,0.44908,7.8883,1.778,3.2377e-05,0,0,0,0,25,0.7763,-0.048998
1533,12575,310.98,7,1,-0.056189,3.9157,2.0527,0.4491,7.8883,1.7781,3.2377e-05,0,0,0,0,25,0.77629,-0.049014
1534,12576,311.98,7,1,-0.056189,3.9157,2.0527,0.44911,7.8883,1.7782,0,0,0,0,0,25,0.77628,-0.04903
1535,12577,312.99,7,1,-0.056369,3.9155,2.0527,0.44913,7.8883,1.7782,-3.2377e-05,0,0,0,0,25,0.77627,-0.049045
1536,12578,313.99,7,1,-0.056008,3.9159,2.0527,0.44914,7.8883,1.7783,6.4754e-05,0,0,0,0,25,0.77627,-0.049061
1537,12579,315,7,1,-0.056008,3.9159,2.0527,0.44916,7.8883,1.7783,3.2377e-05,0,0,0,0,25,0.77626,-0.049077
1538,12580,316,7,1,-0.056189,3.9162,2.0527,0.44917,7.8883,1.7784,6.4754e-05,0,0,0,0,25,0.77625,-0.049092
1539,12581,317,7,1,-0.056189,3.916,2.0527,0.44919,7.8883,1.7785,3.2377e-05,0,0,0,0,25,0.77624,-0.049108
1540,12582,318,7,1,-0.056189,3.9162,2.0527,0.44921,7.8883,1.7785,3.2377e-05,0,0,0,0,25,0.77624,-0.049124
1541,12583,319.01,7,1,-0.056008,3.9164,2.0527,0.44922,7.8883,1.7786,9.7132e-05,0,0,0,0,25,0.77623,-0.049139
1542,12584,320.01,7,1,-0.056189,3.9162,2.0527,0.44924,7.8883,1.7787,3.2377e-05,0,0,0,0,25,0.77622,-0.049155
1543,12585,321.01,7,1,-0.056008,3.9165,2.0527,0.44925,7.8883,1.7787,9.7132e-05,0,0,0,0,25,0.77621,-0.049171
1544,12586,322.02,7,1,-0.05655,3.9164,2.0527,0.44927,7.8883,1.7788,3.2377e-05,0,0,0,0,25,0.77621,-0.049186
1545,12587,323.02,7,1,-0.056369,3.9164,2.0527,0.44928,7.8883,1.7788,0,0,0,0,0,25,0.7762,-0.049202
1546,12588,324.02,7,1,-0.056369,3.9164,2.0527,0.4493,7.8883,1.7789,0,0,0,0,0,25,0.77619,-0.049218
1547,12589,325.02,7,1,-0.056189,3.9165,2.0527,0.44932,7.8883,1.779,3.2377e-05,0,0,0,0,25,0.77618,-0.049233
1548,12590,326.03,7,1,-0.33342,3.896,2.0527,0.44941,7.8883,1.7793,-0.0040795,0,0,0,0,25,0.77614,-0.049326
1549,12591,327.03,7,1,-0.33324,3.8956,2.0527,0.4495,7.8883,1.7797,-0.004209,0,0,0,0,25,0.77609,-0.049419
1550,12592,328.03,7,1,-0.33324,3.895,2.0527,0.44959,7.8883,1.78,-0.0043061,0,0,0,0,25,0.77605,-0.049511
1551,12593,329.04,7,1,-0.33306,3.8948,2.0527,0.44969,7.8883,1.7804,-0.00025902,0,0,0,0,25,0.776,-0.049604
1552,12594,330.04,7,1,-0.33324,3.8948,2.0527,0.44978,7.8883,1.7808,-0.00016189,0,0,0,0,25,0.77596,-0.049697
1553,12595,331.04,7,1,-0.33342,3.8943,2.0527,0.44987,7.8883,1.7811,-0.00016189,0,0,0,0,25,0.77591,-0.04979
1554,12596,332.05,7,1,-0.33306,3.8943,2.0527,0.44997,7.8883,1.7815,-9.7132e-05,0,0,0,0,25,0.77587,-0.049883
1555,12597,333.05,7,1,-0.33342,3.8939,2.0527,0.45006,7.8883,1.7819,-0.00019426,0,0,0,0,25,0.77582,-0.049976
1556,12598,334.05,7,1,-0.33324,3.8939,2.0527,0.45015,7.8883,1.7822,-0.00016189,0,0,0,0,25,0.77578,-0.050069
1557,12599,335.05,7,1,-1.0001,3.8461,2.0527,0.45025,7.8883,1.7826,-0.009616,0,0,0,0,25,0.77573,-0.050167
1558,12600,336.06,7,1,-1.0004,3.8437,2.0527,0.45053,7.8883,1.7837,-0.010069,0,0,0,0,25,0.7756,-0.050446
1559,12601,337.06,7,1,-1.0001,3.8425,2.0527,0.45081,7.8883,1.7847,-0.010231,0,0,0,0,25,0.77546,-0.050725
1560,12602,338.06,7,1,-1.0002,3.8412,2.0527,0.45109,7.8883,1.7858,-0.01049,0,0,0,0,25,0.77533,-0.051003
1561,12603,339.07,7,1,-1.0002,3.8403,2.0527,0.45136,7.8883,1.7869,-0.00077705,0,0,0,0,25,0.77519,-0.051282
1562,12604,340.07,7,1,-1.0002,3.8391,2.0527,0.45164,7.8883,1.7879,-0.0007123,0,0,0,0,25,0.77506,-0.051561
1563,12605,341.07,7,1,-1.0002,3.8385,2.0527,0.45192,7.8883,1.789,-0.00064754,0,0,0,0,25,0.77492,-0.051839
1564,12606,342.07,7,1,-1.0002,3.8377,2.0527,0.4522,7.8883,1.7901,-0.00055041,0,0,0,0,25,0.77479,-0.052118
1565,12607,343.08,7,1,-1.0001,3.8372,2.0527,0.45248,7.8883,1.7912,-0.00045328,0,0,0,0,25,0.77465,-0.052398
1566,12608,344.09,7,1,-1.0002,3.8364,2.0527,0.45276,7.8883,1.7922,-0.00045328,0,0,0,0,25,0.77452,-0.052677
1567,12609,345.09,7,1,-0.99987,3.8357,2.0527,0.45304,7.8883,1.7933,-0.0004209,0,0,0,0,25,0.77438,-0.052956
1568,12610,346.09,7,1,-1.0002,3.8349,2.0527,0.45332,7.8883,1.7944,-0.0004209,0,0,0,0,25,0.77425,-0.053234
1569,12611,347.1,7,1,-1.0002,3.8343,2.0527,0.4536,7.8883,1.7954,-0.0004209,0,0,0,0,25,0.77411,-0.053513
1570,12612,348.1,7,1,-1.0004,3.8338,2.0527,0.45387,7.8883,1.7965,-0.00038853,0,0,0,0,25,0.77398,-0.053792
1571,12613,349.1,7,1,-1.0004,3.833,2.0527,0.45415,7.8883,1.7976,-0.00042086,0,0,0,0,25,0.77384,-0.05407
1572,12614,350.1,7,1,-1.0002,3.8325,2.0527,0.45443,7.8883,1.7986,-0.00038848,0,0,0,0,25,0.77371,-0.054349
1573,12615,351.11,7,1,-1.0001,3.8322,2.0527,0.45471,7.8883,1.7997,-0.0003561,0,0,0,0,25,0.77357,-0.054628
1574,12616,352.11,7,1,-1.0001,3.8317,2.0527,0.45499,7.8883,1.8008,-0.00032372,0,0,0,0,25,0.77344,-0.054906
1575,12617,353.11,7,1,-1.0004,3.8312,2.0527,0.45527,7.8883,1.8018,-0.0002914,0,0,0,0,25,0.7733,-0.055185
1576,12618,354.12,7,1,-1.0001,3.8307,2.0527,0.45555,7.8883,1.8029,-0.0002914,0,0,0,0,25,0.77317,-0.055464
1577,12619,355.12,7,1,-1.0002,3.8301,2.0527,0.45582,7.8883,1.804,-0.00035615,0,0,0,0,25,0.77303,-0.055742
1578,12620,356.12,7,1,-1.0002,3.8297,2.0527,0.4561,7.8883,1.805,-0.00035615,0,0,0,0,25,0.7729,-0.056021
1579,12621,357.12,7,1,-1.0002,3.8293,2.0527,0.45638,7.8883,1.8061,-0.00032377,0,0,0,0,25,0.77276,-0.056299
1580,12622,358.13,7,1,-1.0001,3.8289,2.0527,0.45666,7.8883,1.8072,-0.00025902,0,0,0,0,25,0.77263,-0.056578
1581,12623,359.13,7,1,-1.0002,3.8284,2.0527,0.45694,7.8883,1.8083,-0.0002914,0,0,0,0,25,0.77249,-0.056857
1582,12624,360.13,7,1,-1.0004,3.8281,2.0527,0.45722,7.8883,1.8093,-0.00025902,0,0,0,0,25,0.77236,-0.057135
1583,12625,361.14,7,1,-1.0002,3.8276,2.0527,0.4575,7.8883,1.8104,-0.00025902,0,0,0,0,25,0.77223,-0.057414
1584,12626,362.14,7,1,-1.0001,3.8275,2.0527,0.45778,7.8883,1.8115,-0.00022664,0,0,0,0,25,0.77209,-0.057693
1585,12627,363.14,7,1,-1.0004,3.827,2.0527,0.45805,7.8883,1.8125,-0.00025902,0,0,0,0,25,0.77196,-0.057971
1586,12628,364.15,7,1,-1.0002,3.8268,2.0527,0.45833,7.8883,1.8136,-0.00016189,0,0,0,0,25,0.77182,-0.05825
1587,12629,365.15,7,1,-1.0001,3.8262,2.0527,0.45861,7.8883,1.8146,-0.00025902,0,0,0,0,25,0.77169,-0.058529
1588,12630,366.15,7,1,-1.0002,3.8257,2.0527,0.45889,7.8883,1.8157,-0.0002914,0,0,0,0,25,0.77155,-0.058807
1589,12631,367.15,7,1,-1.0002,3.8255,2.0527,0.45917,7.8883,1.8168,-0.00022664,0,0,0,0,25,0.77142,-0.059086
1590,12632,368.16,7,1,-1.0002,3.8252,2.0527,0.45945,7.8883,1.8178,-0.00019426,0,0,0,0,25,0.77128,-0.059365
1591,12633,369.16,7,1,-1.0002,3.8247,2.0527,0.45973,7.8883,1.8189,-0.00025902,0,0,0,0,25,0.77115,-0.059643
1592,12634,370.16,7,1,-0.66665,3.8487,2.0527,0.45999,7.8883,1.8199,0.0045975,0,0,0,0,25,0.77102,-0.05991
1593,12635,371.17,7,1,-0.66665,3.8492,2.0527,0.46018,7.8883,1.8206,0.0047594,0,0,0,0,25,0.77093,-0.060095
1594,12636,372.17,7,1,-0.66683,3.8493,2.0527,0.46036,7.8883,1.8214,0.0048565,0,0,0,0,25,0.77084,-0.060281
1595,12637,373.18,7,1,-0.66683,3.8497,2.0527,0.46055,7.8883,1.8221,0.004986,0,0,0,0,25,0.77075,-0.060468
1596,12638,374.18,7,1,-0.66665,3.8498,2.0527,0.46074,7.8883,1.8228,0.00012951,0,0,0,0,25,0.77066,-0.060654
1597,12639,375.18,7,1,-0.66665,3.8501,2.0527,0.46092,7.8883,1.8235,9.7132e-05,0,0,0,0,25,0.77057,-0.060839
1598,12640,376.19,7,1,-0.66665,3.8501,2.0527,0.46111,7.8883,1.8242,9.7132e-05,0,0,0,0,25,0.77048,-0.061025
1599,12641,377.19,7,1,-0.66683,3.8501,2.0527,0.46129,7.8883,1.8249,6.4754e-05,0,0,0,0,25,0.77039,-0.061211
1600,12642,378.19,7,1,-0.66665,3.85,2.0527,0.46148,7.8883,1.8257,0,0,0,0,0,25,0.7703,-0.061396
