Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
944,7815,187.11,7,1,0.49928,3.9874,0.050627,0.38424,0.21222,1.5037,0.0017171,0,0,0,0,0,0.78827,-0.020838
945,7816,188.12,7,1,0.49928,3.9888,0.050768,0.38424,0.21278,1.5037,0.0014579,0,0,0,0,0,0.78835,-0.020697
946,7817,189.14,7,1,-7.4186e-05,3.9406,0.050895,0.38424,0.21329,1.5037,-0.008618,0,0,0,0,0,0.78842,-0.02057
947,7818,190.14,7,1,-0.00025413,3.9372,0.050895,0.38424,0.21329,1.5037,-0.0096871,0,0,0,0,0,0.78842,-0.02057
948,7819,191.15,7,1,-0.00025413,3.9372,0.050895,0.38424,0.21329,1.5037,-0.010011,0,0,0,0,0,0.78842,-0.020571
949,7820,192.17,7,1,-7.4186e-05,3.9375,0.050895,0.38424,0.21329,1.5037,-0.01027,0,0,0,0,0,0.78842,-0.020571
950,7821.1,193.19,7,1,-0.00025413,3.9376,0.050895,0.38424,0.21329,1.5037,-0.00042119,0,0,0,0,0,0.78842,-0.020571
951,7822.1,194.2,7,1,-0.00025413,3.938,0.050895,0.38424,0.21329,1.5037,0.00016198,0,0,0,0,0,0.78842,-0.020571
952,7823.1,195.22,7,1,-0.00025413,3.9381,0.050895,0.38424,0.21329,1.5037,0.00019441,0,0,0,0,0,0.78842,-0.020571
953,7824.1,196.23,7,1,-0.00043408,3.9384,0.050895,0.38424,0.21329,1.5037,0.00019436,0,0,0,0,0,0.78842,-0.020571
954,7825.1,197.25,7,1,-7.4186e-05,3.9389,0.050895,0.38424,0.21329,1.5037,0.00029159,0,0,0,0,0,0.78842,-0.020571
955,7826.1,198.26,7,1,-7.4186e-05,3.9389,0.050895,0.38424,0.21329,1.5037,0.00019441,0,0,0,0,0,0.78842,-0.020571
956,7827.1,199.28,7,1,-7.4186e-05,3.9396,0.050895,0.38424,0.21329,1.5037,0.00025921,0,0,0,0,0,0.78842,-0.020571
957,7828.2,200.29,7,1,-0.00025413,3.9397,0.050895,0.38424,0.21329,1.5037,0.00025921,0,0,0,0,0,0.78842,-0.020571
958,7829.2,201.31,7,1,-0.00025413,3.9399,0.050895,0.38424,0.21329,1.5037,0.00019436,0,0,0,0,0,0.78842,-0.020571
959,7830.2,202.33,7,1,-7.4186e-05,3.9406,0.050895,0.38424,0.21329,1.5037,0.00032396,0,0,0,0,0,0.78842,-0.020571
960,7831.2,203.33,7,1,-0.00025413,3.9407,0.050895,0.38424,0.21329,1.5037,0.00029159,0,0,0,0,0,0.78842,-0.020571
961,7832.2,204.34,7,1,-0.00025413,3.9409,0.050895,0.38424,0.21329,1.5037,0.00025916,0,0,0,0,0,0.78842,-0.020571
962,7833.2,205.36,7,1,-0.50051,3.8884,0.050895,0.38429,0.21329,1.5039,-0.010303,0,0,0,0,0,0.7884,-0.020616
963,7834.2,206.36,7,1,-0.50033,3.8863,0.050895,0.38442,0.21329,1.5044,-0.010853,0,0,0,0,0,0.78832,-0.020755
964,7835.2,207.37,7,1,-0.50051,3.8853,0.050895,0.38457,0.21329,1.505,-0.011048,0,0,0,0,0,0.78824,-0.020896
965,7836.3,208.39,7,1,-0.50051,3.8845,0.050895,0.38471,0.21329,1.5055,-0.011275,0,0,0,0,0,0.78816,-0.021037
966,7837.3,209.4,7,1,-0.50051,3.8837,0.050895,0.38485,0.21329,1.5061,-0.0010367,0,0,0,0,0,0.78808,-0.021178
967,7838.3,210.42,7,1,-0.50033,3.883,0.050895,0.38499,0.21329,1.5066,-0.00064797,0,0,0,0,0,0.788,-0.02132
968,7839.3,211.43,7,1,-0.50051,3.8826,0.050895,0.38513,0.21329,1.5072,-0.00055075,0,0,0,0,0,0.78792,-0.021461
969,7840.3,212.44,7,1,-0.50051,3.8819,0.050895,0.38527,0.21329,1.5077,-0.00051837,0,0,0,0,0,0.78784,-0.0216
970,7841.3,213.45,7,1,-0.50051,3.8818,0.050895,0.38541,0.21329,1.5083,-0.00048594,0,0,0,0,0,0.78776,-0.021741
971,7842.3,214.47,7,1,-0.50051,3.8809,0.050895,0.38555,0.21329,1.5088,-0.00051837,0,0,0,0,0,0.78769,-0.021882
972,7843.4,215.48,7,1,-0.50051,3.8805,0.050895,0.38569,0.21329,1.5094,-0.00048599,0,0,0,0,0,0.78761,-0.022023
973,7844.4,216.48,7,1,-0.50069,3.8801,0.050895,0.38583,0.21329,1.5099,-0.00045362,0,0,0,0,0,0.78753,-0.022162
974,7845.4,217.48,7,1,-0.50033,3.88,0.050895,0.38597,0.21329,1.5104,-0.00032396,0,0,0,0,0,0.78745,-0.022301
975,7846.4,218.5,7,1,-0.50051,3.8793,0.050895,0.38611,0.21329,1.511,-0.00038877,0,0,0,0,0,0.78737,-0.022443
976,7847.4,219.51,7,1,-0.50015,3.8792,0.050895,0.38625,0.21329,1.5115,-0.00032396,0,0,0,0,0,0.78729,-0.022584
977,7848.4,220.53,7,1,-0.50033,3.8788,0.050895,0.38639,0.21329,1.5121,-0.00032396,0,0,0,0,0,0.78721,-0.022725
978,7849.4,221.54,7,1,-0.50051,3.8785,0.050895,0.38654,0.21329,1.5126,-0.00029159,0,0,0,0,0,0.78713,-0.022866
979,7850.4,222.54,7,1,-0.50033,3.8782,0.050895,0.38667,0.21329,1.5132,-0.00029159,0,0,0,0,0,0.78705,-0.023003
980,7851.4,223.56,7,1,-0.50033,3.8779,0.050895,0.38682,0.21329,1.5137,-0.00029159,0,0,0,0,0,0.78697,-0.023146
981,7852.4,224.58,7,1,-0.50033,3.8775,0.050895,0.38696,0.21329,1.5143,-0.00025921,0,0,0,0,0,0.78689,-0.023287
982,7853.5,225.59,7,1,-0.50033,3.8772,0.050895,0.3871,0.21329,1.5148,-0.00029159,0,0,0,0,0,0.78682,-0.023429
983,7854.5,226.61,7,1,-0.50033,3.8769,0.050895,0.38724,0.21329,1.5153,-0.00025916,0,0,0,0,0,0.78674,-0.02357
984,7855.5,227.61,7,1,-0.50033,3.8767,0.050895,0.38738,0.21329,1.5159,-0.00019441,0,0,0,0,0,0.78666,-0.023709
985,7856.5,228.62,7,1,-0.50051,3.8764,0.050895,0.38752,0.21329,1.5164,-0.00022678,0,0,0,0,0,0.78658,-0.02385
986,7857.5,229.62,7,1,-0.50033,3.8762,0.050895,0.38766,0.21329,1.517,-0.00022678,0,0,0,0,0,0.7865,-0.023989
987,7858.5,230.64,7,1,-0.50033,3.8761,0.050895,0.3878,0.21329,1.5175,-0.00019441,0,0,0,0,0,0.78642,-0.02413
988,7859.5,231.65,7,1,-0.50033,3.8758,0.050895,0.38794,0.21329,1.5181,-0.00019441,0,0,0,0,0,0.78634,-0.024271
989,7860.5,232.67,7,1,-0.50051,3.8753,0.050895,0.38808,0.21329,1.5186,-0.00025921,0,0,0,0,0,0.78626,-0.024413
990,7861.6,233.68,7,1,-0.50051,3.8751,0.050895,0.38822,0.21329,1.5192,-0.00025916,0,0,0,0,0,0.78618,-0.024554
991,7862.6,234.7,7,1,-0.50033,3.8749,0.050895,0.38836,0.21329,1.5197,-0.00019441,0,0,0,0,0,0.7861,-0.024695
992,7863.6,235.72,7,1,-0.50051,3.8746,0.050895,0.38851,0.21329,1.5203,-0.00022678,0,0,0,0,0,0.78602,-0.024836
993,7864.6,236.73,7,1,-0.50033,3.8745,0.050895,0.38865,0.21329,1.5208,-0.00019441,0,0,0,0,0,0.78594,-0.024977
994,7865.6,237.75,7,1,-0.50033,3.8743,0.050895,0.38879,0.21329,1.5214,-0.00019441,0,0,0,0,0,0.78586,-0.025118
995,7866.6,238.76,7,1,-0.50051,3.874,0.050895,0.38893,0.21329,1.5219,-0.00022678,0,0,0,0,0,0.78578,-0.02526
996,7867.6,239.78,7,1,-0.50051,3.8738,0.050895,0.38907,0.21329,1.5224,-0.00016198,0,0,0,0,0,0.78571,-0.025401
997,7868.7,240.79,7,1,-0.50051,3.8737,0.050895,0.38921,0.21329,1.523,-0.00019436,0,0,0,0,0,0.78563,-0.025542
998,7869.7,241.81,7,1,-4.0003,3.5029,0.050895,0.3901,0.21329,1.5261,-0.074257,0,0,0,0,0,0.78512,-0.026435
999,7870.7,242.81,7,1,-4.0001,3.4933,0.050895,0.39122,0.21329,1.53,-0.076168,0,0,0,0,0,0.7845,-0.027546
1000,7871.7,243.81,7,1,-4.0003,3.4863,0.050895,0.39233,0.21329,1.5339,-0.077529,0,0,0,0,0,0.78387,-0.028657
1001,7872.7,244.83,7,1,-4.0001,3.4808,0.050895,0.39346,0.21329,1.5378,-0.078566,0,0,0,0,0,0.78324,-0.029786
1002,7873.7,245.84,7,1,-4.0001,3.476,0.050895,0.39458,0.21329,1.5418,-0.0060261,0,0,0,0,0,0.7826,-0.030914
1003,7874.7,246.86,7,1,-4.0001,3.4714,0.050895,0.39571,0.21329,1.5457,-0.0047302,0,0,0,0,0,0.78197,-0.032043
1004,7875.7,247.86,7,1,-4.0001,3.4677,0.050895,0.39682,0.21329,1.5495,-0.003985,0,0,0,0,0,0.78134,-0.033154
1005,7876.7,248.87,7,1,-4.0003,3.4638,0.050895,0.39795,0.21329,1.5534,-0.0036286,0,0,0,0,0,0.78071,-0.034283
1006,7877.8,249.89,7,1,-2.5001,3.6169,0.050895,0.39873,0.21329,1.5562,0.028025,0,0,0,0,0,0.78027,-0.035056
1007,7878.8,250.9,7,1,-2.5003,3.6164,0.050895,0.39943,0.21329,1.5588,0.028802,0,0,0,0,0,0.77987,-0.035762
1008,7879.8,251.92,7,1,-2.5003,3.6158,0.050895,0.40014,0.21329,1.5613,0.029547,0,0,0,0,0,0.77948,-0.036467
1009,7880.8,252.93,7,1,-2.5001,3.6146,0.050895,0.40084,0.21329,1.5639,0.030033,0,0,0,0,0,0.77908,-0.037172
1010,7881.8,253.93,7,1,-2.5004,3.6135,0.050895,0.40154,0.21329,1.5664,-0.00064797,0,0,0,0,0,0.77869,-0.037867
1011,7882.8,254.93,7,1,-2.5003,3.6124,0.050895,0.40223,0.21329,1.5689,-0.00087476,0,0,0,0,0,0.7783,-0.038561
1012,7883.8,255.95,7,1,-2.5003,3.6114,0.050895,0.40294,0.21329,1.5714,-0.00090714,0,0,0,0,0,0.7779,-0.039267
1013,7884.8,256.97,7,1,-2.5001,3.6103,0.050895,0.40364,0.21329,1.574,-0.00093956,0,0,0,0,0,0.77751,-0.039972
1014,7885.9,257.98,7,1,-2.5001,3.6091,0.050895,0.40435,0.21329,1.5765,-0.00087476,0,0,0,0,0,0.77711,-0.040677
1015,7886.9,259,7,1,-2.5001,3.608,0.050895,0.40505,0.21329,1.5791,-0.00087476,0,0,0,0,0,0.77671,-0.041383
1016,7887.9,260.01,7,1,-2.5003,3.607,0.050895,0.40576,0.21329,1.5816,-0.00087476,0,0,0,0,0,0.77631,-0.042088
1017,7888.9,261.03,7,1,-2.5003,3.6059,0.050895,0.40646,0.21329,1.5842,-0.00090714,0,0,0,0,0,0.77592,-0.042793
1018,7889.9,262.04,7,1,-2.4999,3.6051,0.050895,0.40717,0.21329,1.5867,-0.00080996,0,0,0,0,0,0.77552,-0.043499
1019,7890.9,263.04,7,1,-2.4999,3.6041,0.050895,0.40786,0.21329,1.5892,-0.00080996,0,0,0,0,0,0.77513,-0.044193
1020,7891.9,264.06,7,1,-2.5001,3.603,0.050895,0.40857,0.21329,1.5918,-0.00080996,0,0,0,0,0,0.77473,-0.044898
1021,7892.9,265.07,7,1,-2.5003,3.602,0.050895,0.40927,0.21329,1.5943,-0.00080996,0,0,0,0,0,0.77434,-0.045604
1022,7894,266.09,7,1,-2.5004,3.601,0.050895,0.40998,0.21329,1.5968,-0.00080996,0,0,0,0,0,0.77394,-0.046309
1023,7895,267.11,7,1,-2.5001,3.6002,0.050895,0.41068,0.21329,1.5994,-0.00077753,0,0,0,0,0,0.77354,-0.047014
1024,7896,268.12,7,1,-2.5001,3.5994,0.050895,0.41139,0.21329,1.6019,-0.00074515,0,0,0,0,0,0.77314,-0.04772
1025,7897,269.12,7,1,-2.5001,3.5986,0.050895,0.41208,0.21329,1.6044,-0.00071278,0,0,0,0,0,0.77275,-0.048414
1026,7898,270.14,7,1,-2.5003,3.5978,0.050895,0.41279,0.21329,1.6069,-0.00068035,0,0,0,0,0,0.77236,-0.049119
1027,7899,271.14,7,1,-2.5003,3.5968,0.050895,0.41348,0.21329,1.6094,-0.00071278,0,0,0,0,0,0.77197,-0.049814
1028,7900,272.15,7,1,-2.5001,3.596,0.050895,0.41419,0.21329,1.612,-0.00071278,0,0,0,0,0,0.77157,-0.050519
1029,7901,273.17,7,1,0.99953,3.9483,0.050934,0.41479,0.21344,1.6141,0.069916,0,0,0,0,0,0.77125,-0.05108
1030,7902.1,274.18,7,1,0.99953,3.9671,0.051216,0.41479,0.21456,1.6141,0.073836,0,0,0,0,0,0.77141,-0.050798
1031,7903.1,275.2,7,1,0.99989,3.973,0.051498,0.41479,0.21568,1.6141,0.075197,0,0,0,0,0,0.77157,-0.050516
1032,7904.1,276.2,7,1,0.99953,3.9777,0.051775,0.41479,0.21678,1.6141,0.076298,0,0,0,0,0,0.77173,-0.050239
1033,7905.1,277.2,7,1,0.99971,3.9814,0.052053,0.41479,0.21788,1.6141,0.077205,0,0,0,0,0,0.77188,-0.049961
1034,7906.1,278.22,7,1,0.99989,3.9848,0.052335,0.41479,0.21901,1.6141,0.0037906,0,0,0,0,0,0.77204,-0.049679
1035,7907.1,279.22,7,1,0.99971,3.9879,0.052613,0.41479,0.22011,1.6141,0.0032074,0,0,0,0,0,0.7722,-0.049401
1036,7908.1,280.23,7,1,0.99971,3.9908,0.052895,0.41479,0.22124,1.6141,0.0029159,0,0,0,0,0,0.77236,-0.049119
1037,7909.1,281.23,7,1,-1,3.7899,0.053116,0.41484,0.22212,1.6143,-0.038068,0,0,0,0,0,0.77245,-0.04895
1038,7910.1,282.25,7,1,-1.0002,3.7831,0.053116,0.41512,0.22212,1.6154,-0.040141,0,0,0,0,0,0.77229,-0.049232
1039,7911.1,283.26,7,1,-1,3.7815,0.053116,0.41541,0.22212,1.6165,-0.041178,0,0,0,0,0,0.77213,-0.049514
1040,7912.1,284.26,7,1,-1.0002,3.7803,0.053116,0.41568,0.22212,1.6175,-0.042053,0,0,0,0,0,0.77198,-0.049792
1041,7913.1,285.28,7,1,-1.0004,3.7797,0.053116,0.41597,0.22212,1.6186,-0.0037582,0,0,0,0,0,0.77182,-0.050074
1042,7914.1,286.28,7,1,-1,3.7792,0.053116,0.41624,0.22212,1.6196,-0.00080996,0,0,0,0,0,0.77166,-0.050352
1043,7915.2,287.29,7,1,-1,3.7787,0.053116,0.41653,0.22212,1.6207,-0.00055075,0,0,0,0,0,0.7715,-0.050634
1044,7916.2,288.31,7,1,-1.0002,3.7782,0.053116,0.41681,0.22212,1.6218,-0.00042119,0,0,0,0,0,0.77135,-0.050916
1045,7917.2,289.32,7,1,-1.0004,3.7779,0.053116,0.41709,0.22212,1.6228,-0.00035639,0,0,0,0,0,0.77119,-0.051199
1046,7918.2,290.32,7,1,-1.0002,3.7778,0.053116,0.41737,0.22212,1.6239,-0.00032396,0,0,0,0,0,0.77103,-0.051476
1047,7919.2,291.32,7,1,-1,3.7776,0.053116,0.41765,0.22212,1.6249,-0.00022678,0,0,0,0,0,0.77087,-0.051754
1048,7920.2,292.34,7,1,-1.0002,3.7773,0.053116,0.41793,0.22212,1.626,-0.00022678,0,0,0,0,0,0.77072,-0.052036
1049,7921.2,293.34,7,1,-1.0002,3.7769,0.053116,0.41821,0.22212,1.6271,-0.00025916,0,0,0,0,0,0.77056,-0.052314
1050,7922.2,294.36,7,1,-1.0002,3.7768,0.053116,0.41849,0.22212,1.6281,-0.00022678,0,0,0,0,0,0.7704,-0.052596
1051,7923.2,295.37,7,1,-1.0004,3.7765,0.053116,0.41877,0.22212,1.6292,-0.00022683,0,0,0,0,0,0.77024,-0.052879
1052,7924.2,296.37,7,1,-1,3.7765,0.053116,0.41905,0.22212,1.6302,-0.00016203,0,0,0,0,0,0.77009,-0.053156
1053,7925.3,297.39,7,1,-1.0002,3.7761,0.053116,0.41933,0.22212,1.6313,-0.00019436,0,0,0,0,0,0.76993,-0.053439
1054,7926.3,298.4,7,1,-1,3.7761,0.053116,0.41961,0.22212,1.6324,-0.00012956,0,0,0,0,0,0.76977,-0.053721
1055,7927.3,299.4,7,1,-1.0002,3.7756,0.053116,0.41989,0.22212,1.6334,-0.00019441,0,0,0,0,0,0.76961,-0.053999
1056,7928.3,300.4,7,1,-1.0002,3.7755,0.053116,0.42017,0.22212,1.6345,-0.00016198,0,0,0,0,0,0.76946,-0.054276
1057,7929.3,301.42,7,1,-1.0002,3.7753,0.053116,0.42045,0.22212,1.6355,-0.00016203,0,0,0,0,0,0.7693,-0.054559
1058,7930.3,302.43,7,1,-1,3.7752,0.053116,0.42073,0.22212,1.6366,-0.00016198,0,0,0,0,0,0.76914,-0.054841
1059,7931.3,303.45,7,1,-1.0002,3.775,0.053116,0.42101,0.22212,1.6377,-0.00016203,0,0,0,0,0,0.76898,-0.055123
1060,7932.3,304.47,7,1,-1,3.7748,0.053116,0.4213,0.22212,1.6387,-0.0001296,0,0,0,0,0,0.76882,-0.055405
1061,7933.4,305.48,7,1,-1.0002,3.7747,0.053116,0.42158,0.22212,1.6398,-0.00016198,0,0,0,0,0,0.76866,-0.055687
1062,7934.4,306.5,7,1,-1.0002,3.7745,0.053116,0.42179,0.22212,1.6406,-0.00016198,0,0,0,0,0,0.76854,-0.0559
1063,7935.4,307.5,7,1,-1,3.7742,0.053116,0.42214,0.22212,1.6419,-0.00019441,0,0,0,0,0,0.76835,-0.056247
1064,7936.4,308.51,7,1,-1.0002,3.7742,0.053116,0.42242,0.22212,1.643,-0.00016198,0,0,0,0,0,0.76819,-0.056529
1065,7937.4,309.53,7,1,-1.0002,3.7739,0.053116,0.4227,0.22212,1.644,-0.00016203,0,0,0,0,0,0.76803,-0.056811
1066,7938.4,310.53,7,1,-1.0002,3.7735,0.053116,0.42298,0.22212,1.6451,-0.00019441,0,0,0,0,0,0.76787,-0.057089
1067,7939.4,311.54,7,1,-1,3.7735,0.053116,0.42326,0.22212,1.6461,-0.00016203,0,0,0,0,0,0.76771,-0.057371
1068,7940.4,312.56,7,1,-1,3.7731,0.053116,0.42354,0.22212,1.6472,-0.00022678,0,0,0,0,0,0.76755,-0.057654
1069,7941.4,313.57,7,1,1.9995,4.0851,0.053413,0.42368,0.22333,1.6477,0.062237,0,0,0,0,0,0.76765,-0.057487
1070,7942.5,314.59,7,1,1.9995,4.0932,0.053977,0.42368,0.22564,1.6477,0.06389,0,0,0,0,0,0.76797,-0.056923
1071,7943.5,315.61,7,1,1.9993,4.0985,0.054541,0.42368,0.22795,1.6477,0.065056,0,0,0,0,0,0.76828,-0.056358
1072,7944.5,316.62,7,1,1.9993,4.103,0.055105,0.42368,0.23026,1.6477,0.065963,0,0,0,0,0,0.7686,-0.055794
1073,7945.5,317.62,7,1,1.9995,4.1068,0.055661,0.42368,0.23254,1.6477,0.0045033,0,0,0,0,0,0.76891,-0.055239
1074,7946.5,318.64,7,1,1.9995,4.1106,0.056225,0.42368,0.23486,1.6477,0.003499,0,0,0,0,0,0.76923,-0.054675
1075,7947.5,319.65,7,1,1.9995,4.1139,0.056789,0.42368,0.23718,1.6477,0.0031751,0,0,0,0,0,0.76955,-0.054111
1076,7948.5,320.65,7,1,1.9995,4.1173,0.057344,0.42368,0.23947,1.6477,0.003013,0,0,0,0,0,0.76986,-0.053555
1077,7949.5,321.67,7,1,-0.00025413,3.9135,0.057557,0.42368,0.24034,1.6477,-0.038586,0,0,0,0,0,0.76998,-0.053343
1078,7950.5,322.67,7,1,-0.00025413,3.9111,0.057557,0.42368,0.24034,1.6477,-0.039818,0,0,0,0,0,0.76998,-0.053343
1079,7951.6,323.68,7,1,-0.00025413,3.9101,0.057557,0.42368,0.24034,1.6477,-0.04066,0,0,0,0,0,0.76998,-0.053343
1080,7952.6,324.7,7,1,-0.00025413,3.9099,0.057557,0.42368,0.24034,1.6477,-0.041275,0,0,0,0,0,0.76998,-0.053343
1081,7953.6,325.7,7,1,-0.00025413,3.9098,0.057557,0.42368,0.24034,1.6477,-0.0010044,0,0,0,0,0,0.76998,-0.053343
1082,7954.6,326.71,7,1,-0.00043408,3.9096,0.057557,0.42368,0.24034,1.6477,-0.00035639,0,0,0,0,0,0.76998,-0.053343
1083,7955.6,327.71,7,1,-7.4186e-05,3.9099,0.057557,0.42368,0.24034,1.6477,-6.4802e-05,0,0,0,0,0,0.76998,-0.053343
1084,7956.6,328.73,7,1,-0.00025413,3.9099,0.057557,0.42368,0.24034,1.6477,0,0,0,0,0,0,0.76998,-0.053343
1085,7957.6,329.75,7,1,-0.00043408,3.9099,0.057557,0.42368,0.24034,1.6477,3.2425e-05,0,0,0,0,0,0.76998,-0.053343
1086,7958.6,330.76,7,1,-7.4186e-05,3.9104,0.057557,0.42368,0.24034,1.6477,9.7179e-05,0,0,0,0,0,0.76998,-0.053343
1087,7959.6,331.78,7,1,-7.4186e-05,3.9106,0.057557,0.42368,0.24034,1.6477,0.00016198,0,0,0,0,0,0.76998,-0.053344
1088,7960.6,332.78,7,1,-7.4186e-05,3.9106,0.057557,0.42368,0.24034,1.6477,0.00012956,0,0,0,0,0,0.76998,-0.053344
1089,7961.7,333.79,7,1,-0.00025413,3.9111,0.057557,0.42368,0.24034,1.6477,0.00022678,0,0,0,0,0,0.76998,-0.053344
1090,7962.7,334.79,7,1,-0.00025413,3.9112,0.057557,0.42368,0.24034,1.6477,0.00016198,0,0,0,0,0,0.76998,-0.053344
1091,7963.7,335.81,7,1,-0.00025413,3.9114,0.057557,0.42368,0.24034,1.6477,0.00019441,0,0,0,0,0,0.76998,-0.053344
1092,7964.7,336.82,7,1,-0.00025413,3.9119,0.057557,0.42368,0.24034,1.6477,0.00022678,0,0,0,0,0,0.76998,-0.053344
1093,7965.7,337.82,7,1,-0.00025413,3.9119,0.057557,0.42368,0.24034,1.6477,0.00019441,0,0,0,0,0,0.76998,-0.053344
1094,7966.7,338.82,7,1,-0.00025413,3.9122,0.057557,0.42368,0.24034,1.6477,0.00019441,0,0,0,0,0,0.76998,-0.053344
1095,7967.7,339.84,7,1,-7.4186e-05,3.9125,0.057557,0.42368,0.24034,1.6477,0.00022678,0,0,0,0,0,0.76998,-0.053344
1096,7968.7,340.86,7,1,-0.00043408,3.9127,0.057557,0.42368,0.24034,1.6477,0.00019436,0,0,0,0,0,0.76998,-0.053344
1097,7969.7,341.87,7,1,-0.00025413,3.913,0.057557,0.42368,0.24034,1.6477,0.00022678,0,0,0,0,0,0.76998,-0.053344
1098,7970.7,342.87,7,1,-0.00025413,3.9132,0.057557,0.42368,0.24034,1.6477,0.00019441,0,0,0,0,0,0.76998,-0.053344
1099,7971.8,343.89,7,1,-7.4186e-05,3.9135,0.057557,0.42368,0.24034,1.6477,0.00019436,0,0,0,0,0,0.76998,-0.053344
1100,7972.8,344.9,7,1,-7.4186e-05,3.9137,0.057557,0.42368,0.24034,1.6477,0.00022678,0,0,0,0,0,0.76998,-0.053344
1101,7973.8,345.92,7,1,-7.4186e-05,3.9138,0.057557,0.42368,0.24034,1.6477,0.00019436,0,0,0,0,0,0.76998,-0.053344
1102,7974.8,346.92,7,1,-0.00025413,3.9141,0.057557,0.42368,0.24034,1.6477,0.00022678,0,0,0,0,0,0.76998,-0.053345
1103,7975.8,347.93,7,1,-7.4186e-05,3.9143,0.057557,0.42368,0.24034,1.6477,0.00019441,0,0,0,0,0,0.76998,-0.053345
1104,7976.8,348.93,7,1,-0.00025413,3.9146,0.057557,0.42368,0.24034,1.6477,0.00019436,0,0,0,0,0,0.76998,-0.053345
1105,7977.8,349.95,7,1,-0.00025413,3.9146,0.057557,0.42368,0.24034,1.6477,0.00019436,0,0,0,0,0,0.76998,-0.053345
1106,7978.8,350.96,7,1,-7.4186e-05,3.9148,0.057557,0.42368,0.24034,1.6477,0.0001296,0,0,0,0,0,0.76998,-0.053345
1107,7979.8,351.96,7,1,-0.00025413,3.9151,0.057557,0.42368,0.24034,1.6477,0.00016198,0,0,0,0,0,0.76998,-0.053345
1108,7980.8,352.98,7,1,-0.00025413,3.9156,0.057557,0.42368,0.24034,1.6477,0.00022678,0,0,0,0,0,0.76998,-0.053345
1109,7981.9,353.98,7,1,-7.4186e-05,3.9156,0.057557,0.42368,0.24034,1.6477,0.00016198,0,0,0,0,0,0.76998,-0.053345
1110,7982.9,355,7,1,-0.00025413,3.9158,0.057557,0.42368,0.24034,1.6477,0.00016203,0,0,0,0,0,0.76998,-0.053345
1111,7983.9,356.01,7,1,-0.00025413,3.9159,0.057557,0.42368,0.24034,1.6477,0.00016198,0,0,0,0,0,0.76998,-0.053345
1112,7984.9,357.03,7,1,-0.00043408,3.9163,0.057557,0.42368,0.24034,1.6477,0.00016198,0,0,0,0,0,0.76998,-0.053345
1113,7985.9,358.03,7,1,-0.00025413,3.9166,0.057557,0.42368,0.24034,1.6477,0.00022678,0,0,0,0,0,0.76998,-0.053345
1114,7986.9,359.04,7,1,-0.00025413,3.9166,0.057557,0.42368,0.24034,1.6477,0.0001296,0,0,0,0,0,0.76998,-0.053345
1115,7987.9,360.01,7,1,0.00010576,3.9169,0.057557,0.42368,0.24034,1.6477,0.00016203,0,0,0,0,0,0.76998,-0.053345
1116,7987.9,2.5263e-06,8,1,0,3.9167,0.057557,0.42368,0.24034,1.6477,0,0,0,0,0,0,0.76998,-0.053345
1117,7988.9,1.0155,7,1,-7.4186e-05,3.9172,0.057557,0.42368,0.24034,1.6477,9.7227e-05,0,0,0,0,0,0.76998,-0.053345
1118,7989.9,2.0311,7,1,-0.00025413,3.9172,0.057557,0.42368,0.24034,1.6477,9.7227e-05,0,0,0,0,0,0.76998,-0.053345
1119,7990.9,3.0311,7,1,-0.00025413,3.9174,0.057557,0.42368,0.24034,1.6477,0.0001296,0,0,0,0,0,0.76998,-0.053346
1120,7991.9,4.0467,7,1,-0.00025413,3.9176,0.057557,0.42368,0.24034,1.6477,0.00016198,0,0,0,0,0,0.76998,-0.053346
1121,7992.9,5.0467,7,1,-0.00025413,3.9177,0.057557,0.42368,0.24034,1.6477,0.0001296,0,0,0,0,0,0.76998,-0.053346
1122,7993.9,6.0623,7,1,-0.00025413,3.918,0.057557,0.42368,0.24034,1.6477,0.00016198,0,0,0,0,0,0.76998,-0.053346
1123,7995,7.0779,7,1,-7.4186e-05,3.9182,0.057557,0.42368,0.24034,1.6477,0.00016198,0,0,0,0,0,0.76998,-0.053346
1124,7996,8.078,7,1,-0.00025413,3.9182,0.057557,0.42368,0.24034,1.6477,9.7179e-05,0,0,0,0,0,0.76998,-0.053346
1125,7997,9.0935,7,1,-0.00025413,3.9184,0.057557,0.42368,0.24034,1.6477,9.7227e-05,0,0,0,0,0,0.76998,-0.053346
1126,7998,10.109,7,1,-0.00043408,3.9185,0.057557,0.42368,0.24034,1.6477,0.0001296,0,0,0,0,0,0.76998,-0.053346
1127,7999,11.125,7,1,0.00010576,3.9188,0.057557,0.42368,0.24034,1.6477,0.00016198,0,0,0,0,0,0.76998,-0.053346
1128,8000,12.125,7,1,-0.00043408,3.9188,0.057557,0.42368,0.24034,1.6477,0.0001296,0,0,0,0,0,0.76998,-0.053346
1129,8001,13.14,7,1,-0.00025413,3.919,0.057557,0.42368,0.24034,1.6477,0.00012956,0,0,0,0,0,0.76998,-0.053346
