Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
2481,23214,186.91,7,1,0.49947,3.9795,2.0914,0.42275,8.0321,1.6791,0.00084271,0,0,0,0,45,0.79006,-0.020857
2482,23215,187.91,7,1,0.49947,3.9802,2.0915,0.42275,8.0326,1.6791,0.00068069,0,0,0,0,45,0.79013,-0.020719
2483,23216,188.91,7,1,0.49947,3.981,2.0917,0.42275,8.0332,1.6791,0.00061584,0,0,0,0,45,0.79019,-0.02058
2484,23217,189.92,7,1,-0.00043416,3.9418,2.0917,0.42275,8.0333,1.6791,-0.0074224,0,0,0,0,45,0.7902,-0.020562
2485,23218,190.92,7,1,-0.00025434,3.9418,2.0917,0.42275,8.0333,1.6791,-0.0075521,0,0,0,0,45,0.7902,-0.020562
2486,23219,191.94,7,1,-0.00025434,3.9416,2.0917,0.42275,8.0333,1.6791,-0.0077789,0,0,0,0,45,0.7902,-0.020562
2487,23220,192.95,7,1,-0.00043416,3.9418,2.0917,0.42275,8.0333,1.6791,-0.0078437,0,0,0,0,45,0.7902,-0.020562
2488,23221,193.97,7,1,-0.00025434,3.9418,2.0917,0.42275,8.0333,1.6791,0,0,0,0,0,45,0.7902,-0.020562
2489,23222,194.98,7,1,-0.00043416,3.9419,2.0917,0.42275,8.0333,1.6791,6.4802e-05,0,0,0,0,45,0.7902,-0.020562
2490,23223,195.98,7,1,-7.4521e-05,3.9421,2.0917,0.42275,8.0333,1.6791,3.2425e-05,0,0,0,0,45,0.7902,-0.020562
2491,23224,197,7,1,-0.00043416,3.9421,2.0917,0.42275,8.0333,1.6791,6.485e-05,0,0,0,0,45,0.7902,-0.020562
2492,23225,198.01,7,1,-0.00025434,3.9422,2.0917,0.42275,8.0333,1.6791,9.7227e-05,0,0,0,0,45,0.7902,-0.020562
2493,23226,199.01,7,1,-7.4521e-05,3.9424,2.0917,0.42275,8.0333,1.6791,9.7227e-05,0,0,0,0,45,0.7902,-0.020562
2494,23227,200.03,7,1,-0.00025434,3.9424,2.0917,0.42275,8.0333,1.6791,9.7227e-05,0,0,0,0,45,0.7902,-0.020562
2495,23228,201.03,7,1,-0.00025434,3.9424,2.0917,0.42275,8.0333,1.6791,6.4802e-05,0,0,0,0,45,0.7902,-0.020562
2496,23229,202.05,7,1,-0.00025434,3.9426,2.0917,0.42275,8.0333,1.6791,6.485e-05,0,0,0,0,45,0.7902,-0.020562
2497,23230,203.05,7,1,-0.00025434,3.9427,2.0917,0.42275,8.0333,1.6791,6.485e-05,0,0,0,0,45,0.7902,-0.020563
2498,23231,204.06,7,1,-0.00025434,3.9426,2.0917,0.42275,8.0333,1.6791,6.485e-05,0,0,0,0,45,0.7902,-0.020563
2499,23232,205.06,7,1,-0.49979,3.9043,2.0917,0.42275,8.0333,1.6791,-0.0076169,0,0,0,0,45,0.7902,-0.020566
2500,23233,206.08,7,1,-0.50015,3.9025,2.0917,0.42289,8.0333,1.6797,-0.0080058,0,0,0,0,45,0.79013,-0.020707
2501,23234,207.09,7,1,-0.49997,3.9021,2.0917,0.42304,8.0333,1.6802,-0.0081355,0,0,0,0,45,0.79007,-0.020848
2502,23235,208.11,7,1,-0.50015,3.9016,2.0917,0.42318,8.0333,1.6808,-0.0082003,0,0,0,0,45,0.79,-0.020989
2503,23236,209.11,7,1,-0.50033,3.9011,2.0917,0.42332,8.0333,1.6813,-0.00058341,0,0,0,0,45,0.78993,-0.021128
2504,23237,210.12,7,1,-0.50015,3.9008,2.0917,0.42346,8.0333,1.6819,-0.00038896,0,0,0,0,45,0.78987,-0.021269
2505,23238,211.12,7,1,-0.49997,3.9006,2.0917,0.4236,8.0333,1.6824,-0.00032411,0,0,0,0,45,0.7898,-0.021408
2506,23239,212.14,7,1,-0.50033,3.8999,2.0917,0.42374,8.0333,1.6829,-0.00032411,0,0,0,0,45,0.78973,-0.021549
2507,23240,213.15,7,1,-0.49997,3.8998,2.0917,0.42388,8.0333,1.6835,-0.0002593,0,0,0,0,45,0.78967,-0.02169
2508,23241,214.17,7,1,-0.49997,3.8995,2.0917,0.42402,8.0333,1.684,-0.0002593,0,0,0,0,45,0.7896,-0.021831
2509,23242,215.19,7,1,-0.49997,3.8993,2.0917,0.42416,8.0333,1.6846,-0.00019445,0,0,0,0,45,0.78953,-0.021972
2510,23243,216.19,7,1,-0.50015,3.899,2.0917,0.4243,8.0333,1.6851,-0.0002593,0,0,0,0,45,0.78946,-0.022111
2511,23244,217.2,7,1,-0.49997,3.899,2.0917,0.42444,8.0333,1.6857,-0.00016208,0,0,0,0,45,0.7894,-0.022252
2512,23245,218.2,7,1,-0.49997,3.8986,2.0917,0.42458,8.0333,1.6862,-0.00012965,0,0,0,0,45,0.78933,-0.022391
2513,23246,219.22,7,1,-0.49979,3.8986,2.0917,0.42472,8.0333,1.6868,-0.00012965,0,0,0,0,45,0.78926,-0.022532
2514,23247,220.23,7,1,-0.50015,3.8982,2.0917,0.42486,8.0333,1.6873,-0.00019445,0,0,0,0,45,0.7892,-0.022673
2515,23248,221.25,7,1,-0.49997,3.8982,2.0917,0.425,8.0333,1.6879,-0.00016203,0,0,0,0,45,0.78913,-0.022814
2516,23249,222.26,7,1,-0.49997,3.8978,2.0917,0.42514,8.0333,1.6884,-0.00016208,0,0,0,0,45,0.78906,-0.022956
2517,23250,223.28,7,1,-0.50015,3.8977,2.0917,0.42528,8.0333,1.689,-0.00016208,0,0,0,0,45,0.789,-0.023097
2518,23251,224.3,7,1,-0.49997,3.8975,2.0917,0.42542,8.0333,1.6895,-0.00012965,0,0,0,0,45,0.78893,-0.023238
2519,23252,225.31,7,1,-0.49997,3.8975,2.0917,0.42557,8.0333,1.6901,-0.00012965,0,0,0,0,45,0.78886,-0.023379
2520,23253,226.33,7,1,-0.49997,3.8972,2.0917,0.42571,8.0333,1.6906,-0.00016208,0,0,0,0,45,0.78879,-0.02352
2521,23254,227.33,7,1,-0.50033,3.8969,2.0917,0.42585,8.0333,1.6912,-0.00016203,0,0,0,0,45,0.78873,-0.023659
2522,23255,228.34,7,1,-0.49997,3.897,2.0917,0.42599,8.0333,1.6917,-0.0001296,0,0,0,0,45,0.78866,-0.0238
2523,23256,229.34,7,1,-0.50015,3.8969,2.0917,0.42613,8.0333,1.6923,-9.7227e-05,0,0,0,0,45,0.78859,-0.023939
2524,23257,230.36,7,1,-0.50015,3.8965,2.0917,0.42627,8.0333,1.6928,-0.00012965,0,0,0,0,45,0.78853,-0.02408
2525,23258,231.36,7,1,-0.50015,3.8964,2.0917,0.42641,8.0333,1.6934,-0.00012965,0,0,0,0,45,0.78846,-0.024219
2526,23259,232.37,7,1,-0.50015,3.8964,2.0917,0.42655,8.0333,1.6939,-9.7227e-05,0,0,0,0,45,0.78839,-0.02436
2527,23260,233.39,7,1,-0.50033,3.8962,2.0917,0.42669,8.0333,1.6945,-9.7227e-05,0,0,0,0,45,0.78833,-0.024501
2528,23261,234.4,7,1,-0.50015,3.8961,2.0917,0.42683,8.0333,1.695,-9.7227e-05,0,0,0,0,45,0.78826,-0.024642
2529,23262,235.42,7,1,-0.49979,3.8962,2.0917,0.42697,8.0333,1.6955,-6.4802e-05,0,0,0,0,45,0.78819,-0.024783
2530,23263,236.42,7,1,-0.50033,3.8957,2.0917,0.42711,8.0333,1.6961,-0.00012965,0,0,0,0,45,0.78813,-0.024922
2531,23264,237.44,7,1,-0.50015,3.8957,2.0917,0.42725,8.0333,1.6966,-9.7227e-05,0,0,0,0,45,0.78806,-0.025063
2532,23265,238.44,7,1,-0.49997,3.8956,2.0917,0.42739,8.0333,1.6972,-0.00012965,0,0,0,0,45,0.78799,-0.025202
2533,23266,239.45,7,1,-0.50015,3.8954,2.0917,0.42753,8.0333,1.6977,-9.7227e-05,0,0,0,0,45,0.78793,-0.025343
2534,23267,240.47,7,1,-0.49997,3.8954,2.0917,0.42767,8.0333,1.6983,-9.7227e-05,0,0,0,0,45,0.78786,-0.025484
2535,23268,241.48,7,1,-3.9994,3.6167,2.0917,0.42824,8.0333,1.7004,-0.055814,0,0,0,0,45,0.78758,-0.026058
2536,23269,242.48,7,1,-3.9998,3.6089,2.0917,0.42936,8.0333,1.7044,-0.057337,0,0,0,0,45,0.78706,-0.027169
2537,23270,243.5,7,1,-3.9994,3.6045,2.0917,0.43048,8.0333,1.7085,-0.05818,0,0,0,0,45,0.78652,-0.028297
2538,23271,244.5,7,1,-3.9996,3.6005,2.0917,0.4316,8.0333,1.7125,-0.05899,0,0,0,0,45,0.78599,-0.029408
2539,23272,245.51,7,1,-3.9996,3.5972,2.0917,0.43272,8.0333,1.7165,-0.0037598,0,0,0,0,45,0.78545,-0.030537
2540,23273,246.51,7,1,-3.9994,3.5943,2.0917,0.43383,8.0333,1.7205,-0.0029171,0,0,0,0,45,0.78492,-0.031648
2541,23274,247.51,7,1,-3.9994,3.5919,2.0917,0.43495,8.0333,1.7245,-0.0024957,0,0,0,0,45,0.78439,-0.032759
2542,23275,248.53,7,1,-3.9996,3.5894,2.0917,0.43607,8.0333,1.7286,-0.0021716,0,0,0,0,45,0.78385,-0.033887
2543,23276,249.53,7,1,-2.4999,3.7079,2.0917,0.43698,8.0333,1.7319,0.02217,0,0,0,0,45,0.78342,-0.034793
2544,23277,250.55,7,1,-2.4999,3.7079,2.0917,0.43769,8.0333,1.7345,0.022721,0,0,0,0,45,0.78309,-0.035498
2545,23278,251.55,7,1,-2.4999,3.7076,2.0917,0.43838,8.0333,1.737,0.023142,0,0,0,0,45,0.78276,-0.036193
2546,23279,252.56,7,1,-2.5001,3.7071,2.0917,0.43908,8.0333,1.7397,0.023531,0,0,0,0,45,0.78242,-0.036898
2547,23280,253.58,7,1,-2.5001,3.7066,2.0917,0.43979,8.0333,1.7423,-0.00022688,0,0,0,0,45,0.78208,-0.037603
2548,23281,254.58,7,1,-2.4999,3.7061,2.0917,0.44048,8.0333,1.7449,-0.00035653,0,0,0,0,45,0.78175,-0.038298
2549,23282,255.59,7,1,-2.4999,3.7055,2.0917,0.44119,8.0333,1.7475,-0.00045381,0,0,0,0,45,0.78142,-0.039003
2550,23283,256.61,7,1,-2.5001,3.7047,2.0917,0.4419,8.0333,1.7501,-0.00048618,0,0,0,0,45,0.78108,-0.039708
2551,23284,257.61,7,1,-2.5001,3.7043,2.0917,0.44259,8.0333,1.7527,-0.00048618,0,0,0,0,45,0.78075,-0.040403
2552,23285,258.62,7,1,-2.5001,3.7037,2.0917,0.44329,8.0333,1.7553,-0.00045381,0,0,0,0,45,0.78041,-0.041108
2553,23286,259.64,7,1,-2.5001,3.7029,2.0917,0.444,8.0333,1.7579,-0.00051856,0,0,0,0,45,0.78008,-0.041813
2554,23287,260.64,7,1,-2.4999,3.7024,2.0917,0.44469,8.0333,1.7604,-0.00048618,0,0,0,0,45,0.77975,-0.042508
2555,23288,261.65,7,1,-2.4999,3.7019,2.0917,0.4454,8.0333,1.7631,-0.00048618,0,0,0,0,45,0.77941,-0.043213
2556,23289,262.65,7,1,-2.5003,3.7013,2.0917,0.44609,8.0333,1.7656,-0.00045381,0,0,0,0,45,0.77908,-0.043907
2557,23290,263.67,7,1,-2.4999,3.7008,2.0917,0.4468,8.0333,1.7682,-0.00045376,0,0,0,0,45,0.77874,-0.044613
2558,23291,264.69,7,1,-2.4999,3.7004,2.0917,0.4475,8.0333,1.7708,-0.00042133,0,0,0,0,45,0.77841,-0.045318
2559,23292,265.69,7,1,-2.5001,3.6996,2.0917,0.4482,8.0333,1.7734,-0.00045376,0,0,0,0,45,0.77808,-0.046012
2560,23293,266.69,7,1,-2.4999,3.6993,2.0917,0.44889,8.0333,1.776,-0.00038891,0,0,0,0,45,0.77775,-0.046707
2561,23294,267.7,7,1,-2.5001,3.6987,2.0917,0.4496,8.0333,1.7786,-0.00042133,0,0,0,0,45,0.77741,-0.047412
2562,23295,268.72,7,1,-2.5001,3.698,2.0917,0.4503,8.0333,1.7812,-0.00048618,0,0,0,0,45,0.77707,-0.048117
2563,23296,269.73,7,1,-2.4999,3.6975,2.0917,0.45101,8.0333,1.7838,-0.00042133,0,0,0,0,45,0.77674,-0.048823
2564,23297,270.73,7,1,-2.5001,3.6967,2.0917,0.4517,8.0333,1.7864,-0.00048618,0,0,0,0,45,0.77641,-0.049517
2565,23298,271.75,7,1,-2.4999,3.6966,2.0917,0.45241,8.0333,1.789,-0.00038896,0,0,0,0,45,0.77607,-0.050222
2566,23299,272.75,7,1,-2.4999,3.6959,2.0917,0.4531,8.0333,1.7916,-0.00042138,0,0,0,0,45,0.77574,-0.050917
2567,23300,273.76,7,1,0.99936,3.9763,2.0919,0.4533,8.0341,1.7923,0.055781,0,0,0,0,45,0.77574,-0.050916
2568,23301,274.78,7,1,0.99954,3.9815,2.0922,0.4533,8.0352,1.7923,0.056883,0,0,0,0,45,0.77587,-0.050634
2569,23302,275.78,7,1,0.99954,3.985,2.0925,0.4533,8.0363,1.7923,0.057694,0,0,0,0,45,0.77601,-0.050356
2570,23303,276.78,7,1,0.99936,3.9876,2.0927,0.4533,8.0374,1.7923,0.058342,0,0,0,0,45,0.77614,-0.050079
2571,23304,277.8,7,1,0.99918,3.9902,2.093,0.4533,8.0385,1.7923,0.0027874,0,0,0,0,45,0.77627,-0.049797
2572,23305,278.81,7,1,0.99936,3.9926,2.0933,0.4533,8.0396,1.7923,0.002204,0,0,0,0,45,0.77641,-0.049515
2573,23306,279.81,7,1,0.99936,3.9946,2.0936,0.4533,8.0408,1.7923,0.0019447,0,0,0,0,45,0.77654,-0.049237
2574,23307,280.83,7,1,0.99918,3.9965,2.0939,0.4533,8.0419,1.7923,0.0017178,0,0,0,0,45,0.77667,-0.048955
2575,23308,281.84,7,1,-0.99969,3.8382,2.0939,0.45352,8.0421,1.7931,-0.030467,0,0,0,0,45,0.7766,-0.04912
2576,23309,282.86,7,1,-1.0001,3.8367,2.0939,0.45381,8.0421,1.7942,-0.03118,0,0,0,0,45,0.77646,-0.049402
2577,23310,283.87,7,1,-0.99987,3.8359,2.0939,0.45409,8.0421,1.7953,-0.031764,0,0,0,0,45,0.77633,-0.049685
2578,23311,284.89,7,1,-1.0001,3.8353,2.0939,0.45437,8.0421,1.7964,-0.032282,0,0,0,0,45,0.77619,-0.049967
2579,23313,285.9,7,1,-0.99987,3.8351,2.0939,0.45465,8.0421,1.7975,-0.00055103,0,0,0,0,45,0.77606,-0.050249
2580,23314,286.9,7,1,-1.0001,3.8346,2.0939,0.45493,8.0421,1.7985,-0.00042138,0,0,0,0,45,0.77593,-0.050526
2581,23315,287.9,7,1,-1.0001,3.8341,2.0939,0.45521,8.0421,1.7996,-0.00035653,0,0,0,0,45,0.77579,-0.050804
2582,23316,288.92,7,1,-1.0001,3.834,2.0939,0.45549,8.0421,1.8007,-0.00029173,0,0,0,0,45,0.77566,-0.051086
2583,23317,289.92,7,1,-0.99969,3.8337,2.0939,0.45577,8.0421,1.8017,-0.00029168,0,0,0,0,45,0.77553,-0.051364
2584,23318,290.94,7,1,-0.99987,3.8335,2.0939,0.45605,8.0421,1.8028,-0.00022688,0,0,0,0,45,0.77539,-0.051646
2585,23319,291.94,7,1,-0.99987,3.8333,2.0939,0.45633,8.0421,1.8039,-0.00016208,0,0,0,0,45,0.77526,-0.051924
2586,23320,292.95,7,1,-0.99969,3.833,2.0939,0.45661,8.0421,1.805,-0.00019445,0,0,0,0,45,0.77513,-0.052206
2587,23321,293.97,7,1,-0.99987,3.8329,2.0939,0.45689,8.0421,1.8061,-0.00016208,0,0,0,0,45,0.77499,-0.052488
2588,23322,294.98,7,1,-1.0001,3.8327,2.0939,0.45717,8.0421,1.8071,-0.00016208,0,0,0,0,45,0.77486,-0.05277
2589,23323,295.98,7,1,-0.99987,3.8325,2.0939,0.45745,8.0421,1.8082,-0.0001296,0,0,0,0,45,0.77472,-0.053048
2590,23324,297,7,1,-0.99987,3.8325,2.0939,0.45773,8.0421,1.8093,-9.7227e-05,0,0,0,0,45,0.77459,-0.05333
2591,23325,298,7,1,-1.0001,3.8322,2.0939,0.45801,8.0421,1.8103,-0.00012965,0,0,0,0,45,0.77446,-0.053608
2592,23326,299.01,7,1,-1.0001,3.8319,2.0939,0.45829,8.0421,1.8114,-0.00016203,0,0,0,0,45,0.77432,-0.05389
2593,23327,300.03,7,1,-1.0001,3.8319,2.0939,0.45858,8.0421,1.8125,-0.00016203,0,0,0,0,45,0.77419,-0.054172
2594,23328,301.04,7,1,-0.99987,3.8317,2.0939,0.45886,8.0421,1.8136,-0.00012965,0,0,0,0,45,0.77405,-0.054454
2595,23329,302.04,7,1,-0.99987,3.8316,2.0939,0.45914,8.0421,1.8146,-9.7227e-05,0,0,0,0,45,0.77392,-0.054732
2596,23330,303.05,7,1,-0.99987,3.8314,2.0939,0.45941,8.0421,1.8157,-9.7275e-05,0,0,0,0,45,0.77379,-0.05501
2597,23331,304.06,7,1,-0.99987,3.8312,2.0939,0.4597,8.0421,1.8168,-0.00012965,0,0,0,0,45,0.77366,-0.055292
2598,23332,305.06,7,1,-0.99987,3.8311,2.0939,0.45997,8.0421,1.8179,-0.00012965,0,0,0,0,45,0.77352,-0.05557
2599,23333,306.08,7,1,-0.99987,3.8309,2.0939,0.46026,8.0421,1.8189,-9.7227e-05,0,0,0,0,45,0.77339,-0.055852
2600,23334,307.09,7,1,-0.99987,3.8307,2.0939,0.46054,8.0421,1.82,-9.7227e-05,0,0,0,0,45,0.77325,-0.056134
2601,23335,308.11,7,1,-1.0001,3.8306,2.0939,0.46082,8.0421,1.8211,-9.7227e-05,0,0,0,0,45,0.77312,-0.056416
2602,23336,309.11,7,1,-1.0001,3.8304,2.0939,0.4611,8.0421,1.8222,-0.00016208,0,0,0,0,45,0.77299,-0.056694
2603,23337,310.11,7,1,-0.99969,3.8303,2.0939,0.46137,8.0421,1.8232,-9.7275e-05,0,0,0,0,45,0.77286,-0.056971
2604,23338,311.12,7,1,-0.99987,3.8301,2.0939,0.46166,8.0421,1.8243,-9.7227e-05,0,0,0,0,45,0.77272,-0.057253
2605,23339,312.12,7,1,-0.99987,3.8299,2.0939,0.46193,8.0421,1.8254,-9.7227e-05,0,0,0,0,45,0.77259,-0.057531
2606,23340,313.14,7,1,1.9997,4.0633,2.094,0.46219,8.0423,1.8263,0.046576,0,0,0,0,45,0.77249,-0.057729
2607,23341,314.15,7,1,1.9999,4.0704,2.0945,0.46219,8.0446,1.8263,0.048035,0,0,0,0,45,0.77276,-0.057164
2608,23342,315.17,7,1,1.9999,4.0743,2.0951,0.46219,8.0469,1.8263,0.048845,0,0,0,0,45,0.77303,-0.0566
2609,23343,316.17,7,1,1.9997,4.0771,2.0957,0.46219,8.0492,1.8263,0.049461,0,0,0,0,45,0.7733,-0.056045
2610,23344,317.17,7,1,1.9999,4.0798,2.0962,0.46219,8.0514,1.8263,0.0032088,0,0,0,0,45,0.77356,-0.055489
2611,23345,318.19,7,1,1.9997,4.0819,2.0968,0.46219,8.0538,1.8263,0.0023013,0,0,0,0,45,0.77383,-0.054925
2612,23346,319.2,7,1,1.9999,4.0842,2.0973,0.46219,8.0561,1.8263,0.0020096,0,0,0,0,45,0.7741,-0.054361
2613,23347,320.2,7,1,1.9997,4.0858,2.0979,0.46219,8.0583,1.8263,0.0017179,0,0,0,0,45,0.77436,-0.053806
2614,23348,321.2,7,1,-0.00025434,3.9315,2.0984,0.46219,8.0602,1.8263,-0.029689,0,0,0,0,45,0.77459,-0.053341
2615,23349,322.22,7,1,-0.00025434,3.9293,2.0984,0.46219,8.0602,1.8263,-0.030597,0,0,0,0,45,0.77458,-0.053341
2616,23350,323.22,7,1,-0.00025434,3.9281,2.0984,0.46219,8.0602,1.8263,-0.03118,0,0,0,0,45,0.77458,-0.053341
2617,23351,324.23,7,1,-0.00043416,3.9275,2.0984,0.46219,8.0602,1.8263,-0.031667,0,0,0,0,45,0.77458,-0.053341
2618,23352,325.25,7,1,-7.4521e-05,3.9272,2.0984,0.46219,8.0602,1.8263,-0.00074549,0,0,0,0,45,0.77458,-0.053341
2619,23353,326.25,7,1,-0.00025434,3.9268,2.0984,0.46219,8.0602,1.8263,-0.00038896,0,0,0,0,45,0.77458,-0.053342
2620,23354,327.26,7,1,-0.00025434,3.9265,2.0984,0.46219,8.0602,1.8263,-0.00032411,0,0,0,0,45,0.77458,-0.053342
2621,23355,328.28,7,1,-0.00025434,3.9264,2.0984,0.46219,8.0602,1.8263,-0.00019445,0,0,0,0,45,0.77458,-0.053342
2622,23356,329.28,7,1,-0.00043416,3.9262,2.0984,0.46219,8.0602,1.8263,-0.00016208,0,0,0,0,45,0.77458,-0.053342
2623,23357,330.29,7,1,-0.00025434,3.926,2.0984,0.46219,8.0602,1.8263,-0.00016208,0,0,0,0,45,0.77458,-0.053342
2624,23358,331.31,7,1,-0.00043416,3.926,2.0984,0.46219,8.0602,1.8263,-6.485e-05,0,0,0,0,45,0.77458,-0.053342
2625,23359,332.33,7,1,-0.00025434,3.9259,2.0984,0.46219,8.0602,1.8263,-9.7227e-05,0,0,0,0,45,0.77458,-0.053342
2626,23360,333.34,7,1,-0.00025434,3.9257,2.0984,0.46219,8.0602,1.8263,-9.7227e-05,0,0,0,0,45,0.77458,-0.053342
2627,23361,334.36,7,1,-0.00025434,3.9257,2.0984,0.46219,8.0602,1.8263,-3.2425e-05,0,0,0,0,45,0.77458,-0.053342
2628,23362,335.36,7,1,-0.00043416,3.9255,2.0984,0.46219,8.0602,1.8263,-6.485e-05,0,0,0,0,45,0.77458,-0.053342
2629,23363,336.37,7,1,-0.00025434,3.9257,2.0984,0.46219,8.0602,1.8263,-3.2425e-05,0,0,0,0,45,0.77458,-0.053342
2630,23364,337.39,7,1,-0.00025434,3.9257,2.0984,0.46219,8.0602,1.8263,-3.2425e-05,0,0,0,0,45,0.77458,-0.053342
2631,23365,338.39,7,1,-0.00025434,3.9254,2.0984,0.46219,8.0602,1.8263,-6.485e-05,0,0,0,0,45,0.77458,-0.053343
2632,23366,339.39,7,1,-0.00043416,3.9254,2.0984,0.46219,8.0602,1.8263,-6.485e-05,0,0,0,0,45,0.77458,-0.053343
2633,23367,340.4,7,1,-7.4521e-05,3.9255,2.0984,0.46219,8.0602,1.8263,-3.2425e-05,0,0,0,0,45,0.77458,-0.053343
2634,23368,341.42,7,1,-0.00025434,3.9257,2.0984,0.46219,8.0602,1.8263,0,0,0,0,0,45,0.77458,-0.053343
2635,23369,342.44,7,1,-0.00025434,3.9255,2.0984,0.46219,8.0602,1.8263,3.2425e-05,0,0,0,0,45,0.77458,-0.053343
2636,23370,343.45,7,1,-7.4521e-05,3.9254,2.0984,0.46219,8.0602,1.8263,-3.2425e-05,0,0,0,0,45,0.77458,-0.053343
2637,23371,344.47,7,1,-0.00025434,3.9254,2.0984,0.46219,8.0602,1.8263,-3.2425e-05,0,0,0,0,45,0.77458,-0.053343
2638,23372,345.47,7,1,-7.4521e-05,3.9254,2.0984,0.46219,8.0602,1.8263,0,0,0,0,0,45,0.77458,-0.053343
2639,23373,346.48,7,1,-0.00025434,3.9254,2.0984,0.46219,8.0602,1.8263,-3.2425e-05,0,0,0,0,45,0.77458,-0.053343
2640,23374,347.48,7,1,-0.00025434,3.9254,2.0984,0.46219,8.0602,1.8263,-3.2425e-05,0,0,0,0,45,0.77458,-0.053343
2641,23375,348.5,7,1,-0.00043416,3.9254,2.0984,0.46219,8.0602,1.8263,-3.2425e-05,0,0,0,0,45,0.77458,-0.053343
2642,23376,349.51,7,1,-0.00025434,3.9255,2.0984,0.46219,8.0602,1.8263,3.2425e-05,0,0,0,0,45,0.77458,-0.053343
2643,23377,350.53,7,1,-0.00043416,3.9252,2.0984,0.46219,8.0602,1.8263,0,0,0,0,0,45,0.77458,-0.053343
2644,23378,351.54,7,1,-7.4521e-05,3.9255,2.0984,0.46219,8.0602,1.8263,0,0,0,0,0,45,0.77458,-0.053344
2645,23379,352.56,7,1,-0.00043416,3.9252,2.0984,0.46219,8.0602,1.8263,-3.2377e-05,0,0,0,0,45,0.77458,-0.053344
2646,23380,353.56,7,1,-0.00043416,3.9252,2.0984,0.46219,8.0602,1.8263,0,0,0,0,0,45,0.77458,-0.053344
2647,23381,354.58,7,1,-0.00025434,3.9255,2.0984,0.46219,8.0602,1.8263,3.2425e-05,0,0,0,0,45,0.77458,-0.053344
2648,23382,355.59,7,1,-0.00025434,3.9255,2.0984,0.46219,8.0602,1.8263,3.2425e-05,0,0,0,0,45,0.77458,-0.053344
2649,23383,356.61,7,1,-0.00025434,3.9254,2.0984,0.46219,8.0602,1.8263,-3.2425e-05,0,0,0,0,45,0.77458,-0.053344
2650,23384,357.62,7,1,-7.4521e-05,3.9255,2.0984,0.46219,8.0602,1.8263,6.4802e-05,0,0,0,0,45,0.77458,-0.053344
2651,23385,358.64,7,1,-0.00025434,3.9255,2.0984,0.46219,8.0602,1.8263,3.2425e-05,0,0,0,0,45,0.77458,-0.053344
2652,23386,359.65,7,1,-7.4521e-05,3.9257,2.0984,0.46219,8.0602,1.8263,6.485e-05,0,0,0,0,45,0.77458,-0.053344
2653,23387,360.01,7,1,-7.4521e-05,3.9255,2.0984,0.46219,8.0602,1.8263,6.4802e-05,0,0,0,0,45,0.77458,-0.053344
2654,23387,2.5213e-06,8,1,0,3.9255,2.0984,0.46219,8.0602,1.8263,0,0,0,0,0,45,0.77458,-0.053344
2655,23388,1,7,1,-0.00043416,3.9255,2.0984,0.46219,8.0602,1.8263,0,0,0,0,0,45,0.77458,-0.053344
2656,23389,2.0157,7,1,-0.00025434,3.9257,2.0984,0.46219,8.0602,1.8263,3.2425e-05,0,0,0,0,45,0.77458,-0.053344
2657,23390,3.0157,7,1,-0.00043416,3.9255,2.0984,0.46219,8.0602,1.8263,0,0,0,0,0,45,0.77458,-0.053344
2658,23391,4.0312,7,1,-0.00025434,3.9254,2.0984,0.46219,8.0602,1.8263,0,0,0,0,0,45,0.77458,-0.053344
2659,23392,5.0313,7,1,-0.00043416,3.9255,2.0984,0.46219,8.0602,1.8264,0,0,0,0,0,45,0.77458,-0.053345
2660,23393,6.0468,7,1,-0.00043416,3.9254,2.0984,0.46219,8.0602,1.8264,-3.2425e-05,0,0,0,0,45,0.77458,-0.053345
2661,23394,7.0469,7,1,-0.00043416,3.9255,2.0984,0.46219,8.0602,1.8264,0,0,0,0,0,45,0.77458,-0.053345
2662,23395,8.0625,7,1,-0.00025434,3.9255,2.0984,0.46219,8.0602,1.8264,3.2425e-05,0,0,0,0,45,0.77458,-0.053345
2663,23396,9.0781,7,1,-0.00025434,3.9257,2.0984,0.46219,8.0602,1.8264,6.485e-05,0,0,0,0,45,0.77458,-0.053345
2664,23397,10.078,7,1,-0.00025434,3.9255,2.0984,0.46219,8.0602,1.8264,-3.2425e-05,0,0,0,0,45,0.77458,-0.053345
2665,23398,11.094,7,1,-0.00043416,3.9255,2.0984,0.46219,8.0602,1.8264,0,0,0,0,0,45,0.77458,-0.053345
2666,23399,12.109,7,1,-0.00025434,3.9257,2.0984,0.46219,8.0602,1.8264,3.2425e-05,0,0,0,0,45,0.77458,-0.053345
2667,23400,13.125,7,1,-0.00025434,3.9255,2.0984,0.46219,8.0602,1.8264,3.2425e-05,0,0,0,0,45,0.77458,-0.053345
2668,23401,14.125,7,1,-0.00043416,3.9257,2.0984,0.46219,8.0602,1.8264,3.2425e-05,0,0,0,0,45,0.77458,-0.053345
2669,23402,15.125,7,1,-0.00025434,3.9257,2.0984,0.46219,8.0602,1.8264,3.2425e-05,0,0,0,0,45,0.77458,-0.053345
