Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
1628,14621,191.11,7,1,-0.55648,3.6016,2.0477,1.0318,7.8747,3.9225,0.01185,0,0,0,0,25,0.48486,-0.031556
1629,14622,192.12,7,1,-0.5563,3.6021,2.0477,1.0319,7.8747,3.9231,0.011979,0,0,0,0,25,0.48478,-0.031713
1630,14623,193.14,7,1,-0.55648,3.6026,2.0477,1.0321,7.8747,3.9236,0.012136,0,0,0,0,25,0.48471,-0.031867
1631,14624,194.14,7,1,-0.5563,3.6029,2.0477,1.0322,7.8747,3.9242,0.012298,0,0,0,0,25,0.48463,-0.032024
1632,14625,195.15,7,1,-0.5563,3.6033,2.0477,1.0324,7.8747,3.9248,0.00051803,0,0,0,0,25,0.48456,-0.032181
1633,14626,196.17,7,1,-0.55648,3.6034,2.0477,1.0326,7.8747,3.9253,0.00032277,0,0,0,0,25,0.48448,-0.032338
1634,14627,197.19,7,1,-0.55612,3.6036,2.0477,1.0327,7.8747,3.9259,0.00025822,0,0,0,0,25,0.48441,-0.032493
1635,14628,198.19,7,1,-0.55648,3.6038,2.0477,1.0329,7.8747,3.9265,0.00022594,0,0,0,0,25,0.48433,-0.032649
1636,14629,199.2,7,1,-0.55648,3.6039,2.0477,1.033,7.8747,3.927,0.00016138,0,0,0,0,25,0.48426,-0.032806
1637,14630,200.22,7,1,-1.3329,3.5485,2.0477,1.0332,7.8747,3.9277,-0.010909,0,0,0,0,25,0.48416,-0.033004
1638,14631,201.22,7,1,-1.3331,3.5474,2.0477,1.0336,7.8747,3.9291,-0.0112,0,0,0,0,25,0.48399,-0.033374
1639,14632,202.23,7,1,-1.3329,3.5466,2.0477,1.034,7.8747,3.9304,-0.011361,0,0,0,0,25,0.4838,-0.03375
1640,14633,203.25,7,1,-1.3331,3.5458,2.0477,1.0343,7.8747,3.9317,-0.011587,0,0,0,0,25,0.48362,-0.034126
1641,14634,204.26,7,1,-1.3327,3.5456,2.0477,1.0347,7.8747,3.9331,-0.011688,0,0,0,0,25,0.48344,-0.034502
1642,14635,205.28,7,1,-1.3333,3.545,2.0477,1.0351,7.8747,3.9344,-0.00071009,0,0,0,0,25,0.48326,-0.034878
1643,14636,206.29,7,1,-1.3329,3.5447,2.0477,1.0355,7.8747,3.9357,-0.00051483,0,0,0,0,25,0.48309,-0.035248
1644,14637,207.29,7,1,-1.3329,3.5443,2.0477,1.0358,7.8747,3.937,-0.00045326,0,0,0,0,25,0.48291,-0.035625
1645,14638,208.31,7,1,-1.3331,3.5439,2.0477,1.0362,7.8747,3.9384,-0.00042089,0,0,0,0,25,0.48272,-0.036001
1646,14639,209.33,7,1,-1.3329,3.5437,2.0477,1.0366,7.8747,3.9397,-0.00035504,0,0,0,0,25,0.48254,-0.036377
1647,14640,210.34,7,1,-1.1115,3.5591,2.0477,1.0369,7.8747,3.941,0.0027844,0,0,0,0,25,0.48237,-0.036735
1648,14641,211.36,7,1,-1.1115,3.5594,2.0477,1.0373,7.8747,3.9421,0.0029463,0,0,0,0,25,0.48222,-0.037044
1649,14642,212.37,7,1,-1.1115,3.5594,2.0477,1.0376,7.8747,3.9432,0.0030018,0,0,0,0,25,0.48207,-0.037362
1650,14643,213.39,7,1,-1.1117,3.5591,2.0477,1.0379,7.8747,3.9443,0.0030343,0,0,0,0,25,0.48192,-0.037671
1651,14644,214.39,7,1,-1.1113,3.5591,2.0477,1.0382,7.8747,3.9454,0.0030568,0,0,0,0,25,0.48178,-0.037979
1652,14645,215.39,7,1,-1.1111,3.5589,2.0477,1.0385,7.8747,3.9465,-6.4754e-05,0,0,0,0,25,0.48162,-0.038293
1653,14646,216.4,7,1,-1.1115,3.5587,2.0477,1.0388,7.8747,3.9476,-0.00012911,0,0,0,0,25,0.48147,-0.038607
1654,14647,217.42,7,1,-1.1117,3.5586,2.0477,1.0391,7.8747,3.9487,-0.00012911,0,0,0,0,25,0.48132,-0.03892
1655,14648,218.44,7,1,-1.1115,3.5584,2.0477,1.0394,7.8747,3.9499,-0.00012951,0,0,0,0,25,0.48117,-0.039234
1656,14649,219.45,7,1,-1.1113,3.5586,2.0477,1.0398,7.8747,3.951,-9.6833e-05,0,0,0,0,25,0.48102,-0.039547
1657,14650,220.45,7,1,-1.1115,3.5583,2.0477,1.0401,7.8747,3.9521,-9.7129e-05,0,0,0,0,25,0.48087,-0.039856
1658,14651,221.47,7,1,-1.1117,3.5583,2.0477,1.0404,7.8747,3.9532,-0.0001291,0,0,0,0,25,0.48072,-0.040169
1659,14652,222.48,7,1,-1.1115,3.5581,2.0477,1.0407,7.8747,3.9543,-9.653e-05,0,0,0,0,25,0.48058,-0.040478
1660,14653,223.48,7,1,-1.1115,3.5579,2.0477,1.041,7.8747,3.9554,-0.00016138,0,0,0,0,25,0.48043,-0.040792
1661,14654,224.5,7,1,-1.1115,3.5579,2.0477,1.0413,7.8747,3.9565,-0.00012911,0,0,0,0,25,0.48028,-0.041105
1662,14655,225.51,7,1,-1.1115,3.5579,2.0477,1.0416,7.8747,3.9576,-9.6831e-05,0,0,0,0,25,0.48013,-0.041414
1663,14656,226.51,7,1,-1.1115,3.5576,2.0477,1.0419,7.8747,3.9587,-0.00012911,0,0,0,0,25,0.47998,-0.041728
1664,14657,227.51,7,1,-1.1117,3.5575,2.0477,1.0423,7.8747,3.9598,-0.00012951,0,0,0,0,25,0.47983,-0.042036
1665,14658,228.53,7,1,-1.1113,3.5575,2.0477,1.0426,7.8747,3.9609,-9.6833e-05,0,0,0,0,25,0.47968,-0.042345
1666,14659,229.54,7,1,-1.1115,3.5573,2.0477,1.0429,7.8747,3.9621,-0.00012911,0,0,0,0,25,0.47953,-0.042663
1667,14660,230.56,7,1,-1.1113,3.5575,2.0477,1.0432,7.8747,3.9632,-6.4555e-05,0,0,0,0,25,0.47938,-0.042977
1668,14661,231.58,7,1,-1.1115,3.5571,2.0477,1.0435,7.8747,3.9643,-9.6829e-05,0,0,0,0,25,0.47923,-0.04329
1669,14662,232.59,7,1,-1.1115,3.5573,2.0477,1.0438,7.8747,3.9654,-6.4553e-05,0,0,0,0,25,0.47908,-0.043604
1670,14663,233.59,7,1,-1.1113,3.557,2.0477,1.0441,7.8747,3.9665,-9.713e-05,0,0,0,0,25,0.47893,-0.043913
1671,14664,234.61,7,1,-1.1113,3.557,2.0477,1.0444,7.8747,3.9676,-6.4354e-05,0,0,0,0,25,0.47878,-0.044226
1672,14665,235.62,7,1,-1.1117,3.5566,2.0477,1.0448,7.8747,3.9687,-0.0001291,0,0,0,0,25,0.47863,-0.04454
1673,14666,236.62,7,1,-1.1113,3.5568,2.0477,1.0451,7.8747,3.9698,-9.713e-05,0,0,0,0,25,0.47848,-0.044848
1674,14667,237.64,7,1,-1.1115,3.5566,2.0477,1.0454,7.8747,3.9709,-0.0001287,0,0,0,0,25,0.47833,-0.045157
1675,14668,238.64,7,1,-1.1115,3.5566,2.0477,1.0457,7.8747,3.972,-9.6828e-05,0,0,0,0,25,0.47818,-0.045471
1676,14669,239.65,7,1,-1.1115,3.5563,2.0477,1.046,7.8747,3.9732,-0.00012911,0,0,0,0,25,0.47803,-0.045784
1677,14670,240.65,7,1,-0.66665,3.5887,2.0477,1.0462,7.8747,3.974,0.0063709,0,0,0,0,25,0.47792,-0.046016
1678,14671,241.67,7,1,-0.66665,3.589,2.0477,1.0464,7.8747,3.9747,0.0064233,0,0,0,0,25,0.47783,-0.046201
1679,14672,242.67,7,1,-0.66683,3.5893,2.0477,1.0466,7.8747,3.9753,0.00652,0,0,0,0,25,0.47774,-0.046389
1680,14673,243.68,7,1,-0.66683,3.5895,2.0477,1.0468,7.8747,3.976,0.0066373,0,0,0,0,25,0.47765,-0.046577
1681,14674,244.7,7,1,-0.66683,3.59,2.0477,1.047,7.8747,3.9767,0.0066606,0,0,0,0,25,0.47756,-0.046765
1682,14675,245.72,7,1,-0.27762,3.6185,2.0477,1.0471,7.8747,3.9771,0.0059526,0,0,0,0,25,0.4775,-0.04688
1683,14676,246.73,7,1,-0.27762,3.6191,2.0477,1.0472,7.8747,3.9774,0.0060034,0,0,0,0,25,0.47747,-0.046958
1684,14677,247.75,7,1,-0.2778,3.6196,2.0477,1.0472,7.8747,3.9777,0.006017,0,0,0,0,25,0.47743,-0.047035
1685,14678,248.75,7,1,-0.2778,3.6199,2.0477,1.0473,7.8747,3.9779,0.0060492,0,0,0,0,25,0.47739,-0.047114
1686,14679,249.76,7,1,-0.2778,3.6203,2.0477,1.0474,7.8747,3.9782,0.0061192,0,0,0,0,25,0.47735,-0.047192
1687,14680,250.78,7,1,-0.66665,3.5924,2.0477,1.0476,7.8747,3.9788,-0.0051643,0,0,0,0,25,0.47728,-0.047349
1688,14681,251.79,7,1,-0.66683,3.5923,2.0477,1.0477,7.8747,3.9795,-0.005358,0,0,0,0,25,0.47719,-0.047534
1689,14682,252.81,7,1,-0.66665,3.5923,2.0477,1.0479,7.8747,3.9801,-0.0054056,0,0,0,0,25,0.4771,-0.047725
1690,14683,253.83,7,1,-0.66683,3.5921,2.0477,1.0481,7.8747,3.9808,-0.0056011,0,0,0,0,25,0.47701,-0.047913
1691,14684,254.84,7,1,-0.66683,3.5923,2.0477,1.0483,7.8747,3.9815,-0.0056659,0,0,0,0,25,0.47692,-0.048101
1692,14686,255.86,7,1,-0.056189,3.6366,2.0477,1.0484,7.8747,3.9817,0.0088116,0,0,0,0,25,0.4769,-0.048149
1693,14687,256.87,7,1,-0.056008,3.6376,2.0477,1.0484,7.8747,3.9817,0.0090656,0,0,0,0,25,0.47689,-0.048165
1694,14688,257.89,7,1,-0.056189,3.6381,2.0477,1.0484,7.8747,3.9818,0.0091022,0,0,0,0,25,0.47688,-0.048181
1695,14689,258.9,7,1,-0.056189,3.6384,2.0477,1.0484,7.8747,3.9818,0.0092025,0,0,0,0,25,0.47687,-0.048196
1696,14690,259.9,7,1,-0.056008,3.639,2.0477,1.0484,7.8747,3.9819,0.009328,0,0,0,0,25,0.47687,-0.048212
1697,14691,260.92,7,1,-0.056369,3.6394,2.0477,1.0484,7.8747,3.982,0.00051645,0,0,0,0,25,0.47686,-0.048228
1698,14692,261.92,7,1,-0.056189,3.6399,2.0477,1.0485,7.8747,3.982,0.00045188,0,0,0,0,25,0.47685,-0.048244
1699,14693,262.93,7,1,-0.056189,3.6402,2.0477,1.0485,7.8747,3.9821,0.0004196,0,0,0,0,25,0.47684,-0.048259
1700,14694,263.95,7,1,-0.056189,3.6403,2.0477,1.0485,7.8747,3.9821,0.00038732,0,0,0,0,25,0.47683,-0.048275
1701,14695,264.97,7,1,-0.056189,3.6407,2.0477,1.0485,7.8747,3.9822,0.00035395,0,0,0,0,25,0.47683,-0.048291
1702,14696,265.98,7,1,-0.056189,3.641,2.0477,1.0485,7.8747,3.9822,0.00035506,0,0,0,0,25,0.47682,-0.048307
1703,14697,266.98,7,1,-0.056369,3.6411,2.0477,1.0485,7.8747,3.9823,0.00028959,0,0,0,0,25,0.47681,-0.048323
1704,14698,268,7,1,-0.056369,3.6416,2.0477,1.0486,7.8747,3.9824,0.00029049,0,0,0,0,25,0.4768,-0.048339
1705,14699,269.01,7,1,-0.056008,3.642,2.0477,1.0486,7.8747,3.9824,0.00029048,0,0,0,0,25,0.4768,-0.048354
1706,14700,270.01,7,1,-0.056189,3.642,2.0477,1.0486,7.8747,3.9825,0.00025821,0,0,0,0,25,0.47679,-0.04837
1707,14701,271.03,7,1,-0.056008,3.6423,2.0477,1.0486,7.8747,3.9825,0.00025822,0,0,0,0,25,0.47678,-0.048386
1708,14702,272.03,7,1,-0.056189,3.6424,2.0477,1.0486,7.8747,3.9826,0.00025741,0,0,0,0,25,0.47677,-0.048401
1709,14703,273.03,7,1,-0.056189,3.6426,2.0477,1.0486,7.8747,3.9826,0.00019306,0,0,0,0,25,0.47677,-0.048417
1710,14704,274.04,7,1,-0.056369,3.6428,2.0477,1.0486,7.8747,3.9827,0.00016088,0,0,0,0,25,0.47676,-0.048433
1711,14705,275.04,7,1,-0.05655,3.6429,2.0477,1.0487,7.8747,3.9828,0.00019305,0,0,0,0,25,0.47675,-0.048449
1712,14706,276.06,7,1,-0.056189,3.6433,2.0477,1.0487,7.8747,3.9828,0.00019368,0,0,0,0,25,0.47674,-0.048464
1713,14707,277.08,7,1,-0.056369,3.6433,2.0477,1.0487,7.8747,3.9829,0.00016138,0,0,0,0,25,0.47674,-0.04848
1714,14708,278.09,7,1,-0.056189,3.6434,2.0477,1.0487,7.8747,3.9829,0.00016139,0,0,0,0,25,0.47673,-0.048496
1715,14709,279.11,7,1,-0.056369,3.6437,2.0477,1.0487,7.8747,3.983,0.00016138,0,0,0,0,25,0.47672,-0.048512
1716,14710,280.12,7,1,-0.056189,3.6437,2.0477,1.0487,7.8747,3.983,0.00012871,0,0,0,0,25,0.47671,-0.048528
1717,14711,281.12,7,1,-0.056369,3.6439,2.0477,1.0488,7.8747,3.9831,0.0001291,0,0,0,0,25,0.47671,-0.048543
1718,14712,282.12,7,1,-0.056189,3.6442,2.0477,1.0488,7.8747,3.9832,0.00012951,0,0,0,0,25,0.4767,-0.048559
1719,14713,283.14,7,1,-0.056189,3.6444,2.0477,1.0488,7.8747,3.9832,0.00019305,0,0,0,0,25,0.47669,-0.048575
1720,14714,284.15,7,1,-0.056189,3.6445,2.0477,1.0488,7.8747,3.9833,0.00016139,0,0,0,0,25,0.47668,-0.048591
1721,14715,285.17,7,1,-0.056189,3.6445,2.0477,1.0488,7.8747,3.9833,0.00016138,0,0,0,0,25,0.47668,-0.048607
1722,14716,286.18,7,1,-0.056369,3.6447,2.0477,1.0488,7.8747,3.9834,0.00012951,0,0,0,0,25,0.47667,-0.048622
1723,14717,287.2,7,1,-0.056189,3.6449,2.0477,1.0489,7.8747,3.9834,0.00012871,0,0,0,0,25,0.47666,-0.048638
1724,14718,288.22,7,1,-0.056369,3.6449,2.0477,1.0489,7.8747,3.9835,9.6531e-05,0,0,0,0,25,0.47665,-0.048654
1725,14719,289.22,7,1,-0.056008,3.6452,2.0477,1.0489,7.8747,3.9836,0.00012911,0,0,0,0,25,0.47665,-0.04867
1726,14720,290.23,7,1,-0.056369,3.645,2.0477,1.0489,7.8747,3.9836,9.713e-05,0,0,0,0,25,0.47664,-0.048686
1727,14721,291.23,7,1,-0.056189,3.6452,2.0477,1.0489,7.8747,3.9837,3.2377e-05,0,0,0,0,25,0.47663,-0.048701
1728,14722,292.25,7,1,-0.056189,3.6455,2.0477,1.0489,7.8747,3.9837,0.0001287,0,0,0,0,25,0.47662,-0.048717
1729,14723,293.25,7,1,-0.056369,3.6454,2.0477,1.0489,7.8747,3.9838,9.6836e-05,0,0,0,0,25,0.47662,-0.048733
1730,14724,294.26,7,1,-0.056369,3.6457,2.0477,1.049,7.8747,3.9838,9.6529e-05,0,0,0,0,25,0.47661,-0.048748
1731,14725,295.26,7,1,-0.056189,3.6458,2.0477,1.049,7.8747,3.9839,0.00016089,0,0,0,0,25,0.4766,-0.048764
1732,14726,296.28,7,1,-0.056369,3.6457,2.0477,1.049,7.8747,3.984,6.4553e-05,0,0,0,0,25,0.47659,-0.04878
1733,14727,297.29,7,1,-0.056008,3.6458,2.0477,1.049,7.8747,3.984,6.4552e-05,0,0,0,0,25,0.47659,-0.048796
1734,14728,298.29,7,1,-0.056008,3.646,2.0477,1.049,7.8747,3.9841,9.6828e-05,0,0,0,0,25,0.47658,-0.048812
1735,14729,299.31,7,1,-0.056369,3.646,2.0477,1.049,7.8747,3.9841,9.6837e-05,0,0,0,0,25,0.47657,-0.048827
1736,14730,300.31,7,1,-0.056369,3.6462,2.0477,1.0491,7.8747,3.9842,6.4554e-05,0,0,0,0,25,0.47656,-0.048843
1737,14731,301.33,7,1,-0.056008,3.6462,2.0477,1.0491,7.8747,3.9842,9.7128e-05,0,0,0,0,25,0.47655,-0.048859
1738,14732,302.34,7,1,-0.056008,3.6463,2.0477,1.0491,7.8747,3.9843,9.653e-05,0,0,0,0,25,0.47655,-0.048875
1739,14733,303.36,7,1,-0.056189,3.6462,2.0477,1.0491,7.8747,3.9844,3.2177e-05,0,0,0,0,25,0.47654,-0.048891
1740,14734,304.36,7,1,-0.056008,3.6463,2.0477,1.0491,7.8747,3.9844,6.4748e-05,0,0,0,0,25,0.47653,-0.048906
1741,14735,305.37,7,1,-0.056189,3.6465,2.0477,1.0491,7.8747,3.9845,6.4353e-05,0,0,0,0,25,0.47652,-0.048922
1742,14736,306.37,7,1,-0.056008,3.6463,2.0477,1.0492,7.8747,3.9845,3.2377e-05,0,0,0,0,25,0.47652,-0.048938
1743,14737,307.39,7,1,-0.056369,3.6465,2.0477,1.0492,7.8747,3.9846,3.2277e-05,0,0,0,0,25,0.47651,-0.048953
1744,14738,308.4,7,1,-0.056369,3.6467,2.0477,1.0492,7.8747,3.9847,9.7128e-05,0,0,0,0,25,0.4765,-0.048969
1745,14739,309.42,7,1,-0.056369,3.6468,2.0477,1.0492,7.8747,3.9847,9.6531e-05,0,0,0,0,25,0.47649,-0.048985
1746,14740,310.43,7,1,-0.056189,3.647,2.0477,1.0492,7.8747,3.9848,0.00012911,0,0,0,0,25,0.47649,-0.049001
1747,14741,311.45,7,1,-0.056369,3.647,2.0477,1.0492,7.8747,3.9848,0.00012911,0,0,0,0,25,0.47648,-0.049017
1748,14742,312.47,7,1,-0.056369,3.647,2.0477,1.0492,7.8747,3.9849,6.4554e-05,0,0,0,0,25,0.47647,-0.049033
1749,14743,313.48,7,1,-0.056189,3.6471,2.0477,1.0493,7.8747,3.9849,0.00012871,0,0,0,0,25,0.47646,-0.049048
1750,14744,314.48,7,1,-0.056189,3.6471,2.0477,1.0493,7.8747,3.985,6.4551e-05,0,0,0,0,25,0.47646,-0.049064
1751,14745,315.5,7,1,-0.056189,3.6471,2.0477,1.0493,7.8747,3.9851,3.2277e-05,0,0,0,0,25,0.47645,-0.04908
1752,14746,316.51,7,1,-0.056369,3.6471,2.0477,1.0493,7.8747,3.9851,3.2277e-05,0,0,0,0,25,0.47644,-0.049096
1753,14747,317.53,7,1,-0.056189,3.6475,2.0477,1.0493,7.8747,3.9852,9.6828e-05,0,0,0,0,25,0.47643,-0.049112
1754,14748,318.54,7,1,-0.056369,3.6473,2.0477,1.0493,7.8747,3.9852,3.2174e-05,0,0,0,0,25,0.47643,-0.049128
1755,14749,319.56,7,1,-0.056189,3.6473,2.0477,1.0494,7.8747,3.9853,3.2279e-05,0,0,0,0,25,0.47642,-0.049143
1756,14750,320.56,7,1,-0.056189,3.6473,2.0477,1.0494,7.8747,3.9853,0,0,0,0,0,25,0.47641,-0.049159
1757,14751,321.56,7,1,-0.056189,3.6475,2.0477,1.0494,7.8747,3.9854,3.2278e-05,0,0,0,0,25,0.4764,-0.049175
1758,14752,322.57,7,1,-0.056369,3.6476,2.0477,1.0494,7.8747,3.9855,6.4551e-05,0,0,0,0,25,0.4764,-0.049191
1759,14753,323.59,7,1,-0.056189,3.6476,2.0477,1.0494,7.8747,3.9855,6.4353e-05,0,0,0,0,25,0.47639,-0.049206
1760,14754,324.59,7,1,-0.056369,3.6476,2.0477,1.0494,7.8747,3.9856,6.4351e-05,0,0,0,0,25,0.47638,-0.049222
1761,14755,325.61,7,1,-0.33342,3.6275,2.0477,1.0495,7.8747,3.9858,-0.0039378,0,0,0,0,25,0.47635,-0.049282
1762,14756,326.62,7,1,-0.33342,3.6274,2.0477,1.0496,7.8747,3.9861,-0.0040023,0,0,0,0,25,0.47631,-0.049376
1763,14757,327.62,7,1,-0.33324,3.6272,2.0477,1.0497,7.8747,3.9865,-0.0040794,0,0,0,0,25,0.47626,-0.049469
1764,14758,328.64,7,1,-0.33342,3.6269,2.0477,1.0498,7.8747,3.9868,-0.0041315,0,0,0,0,25,0.47622,-0.049563
1765,14759,329.64,7,1,-0.33306,3.6267,2.0477,1.0499,7.8747,3.9871,-0.0041637,0,0,0,0,25,0.47617,-0.049656
1766,14760,330.64,7,1,-0.33342,3.6266,2.0477,1.05,7.8747,3.9875,-0.00019306,0,0,0,0,25,0.47613,-0.049748
1767,14761,331.65,7,1,-0.33342,3.6264,2.0477,1.0501,7.8747,3.9878,-0.00019306,0,0,0,0,25,0.47608,-0.049842
1768,14762,332.67,7,1,-0.33342,3.6263,2.0477,1.0502,7.8747,3.9882,-0.00016188,0,0,0,0,25,0.47604,-0.049936
1769,14763,333.68,7,1,-0.33342,3.6261,2.0477,1.0502,7.8747,3.9885,-0.00019367,0,0,0,0,25,0.47599,-0.05003
1770,14764,334.68,7,1,-0.33342,3.6261,2.0477,1.0503,7.8747,3.9888,-0.00012911,0,0,0,0,25,0.47595,-0.050123
1771,14765,335.7,7,1,-1.0001,3.5775,2.0477,1.0506,7.8747,3.9896,-0.009812,0,0,0,0,25,0.47585,-0.050338
1772,14766,336.72,7,1,-1.0004,3.5766,2.0477,1.0508,7.8747,3.9906,-0.0099412,0,0,0,0,25,0.47571,-0.05062
1773,14767,337.72,7,1,-1.0001,3.5759,2.0477,1.0511,7.8747,3.9916,-0.010101,0,0,0,0,25,0.47558,-0.050898
1774,14768,338.73,7,1,-1.0002,3.5751,2.0477,1.0514,7.8747,3.9926,-0.010231,0,0,0,0,25,0.47544,-0.05118
1775,14769,339.75,7,1,-1.0001,3.5748,2.0477,1.0517,7.8747,3.9936,-0.010232,0,0,0,0,25,0.47531,-0.051462
1776,14770,340.76,7,1,-1.0002,3.5741,2.0477,1.052,7.8747,3.9946,-0.00067783,0,0,0,0,25,0.47517,-0.05174
1777,14771,341.76,7,1,-1.0002,3.5736,2.0477,1.0522,7.8747,3.9956,-0.0005504,0,0,0,0,25,0.47504,-0.052022
1778,14772,342.76,7,1,-1.0002,3.573,2.0477,1.0525,7.8747,3.9966,-0.00058097,0,0,0,0,25,0.4749,-0.0523
1779,14773,343.78,7,1,-1.0002,3.5727,2.0477,1.0528,7.8747,3.9976,-0.00048265,0,0,0,0,25,0.47477,-0.052578
1780,14774,344.78,7,1,-1.0001,3.5723,2.0477,1.0531,7.8747,3.9986,-0.00048265,0,0,0,0,25,0.47463,-0.05286
1781,14775,345.79,7,1,-0.99987,3.5719,2.0477,1.0534,7.8747,3.9996,-0.0004209,0,0,0,0,25,0.4745,-0.053142
1782,14776,346.81,7,1,-1.0001,3.5714,2.0477,1.0536,7.8747,4.0006,-0.0004196,0,0,0,0,25,0.47436,-0.053424
1783,14777,347.81,7,1,-1.0002,3.5711,2.0477,1.0539,7.8747,4.0016,-0.0004209,0,0,0,0,25,0.47423,-0.053702
1784,14778,348.82,7,1,-1.0002,3.5707,2.0477,1.0542,7.8747,4.0026,-0.00038612,0,0,0,0,25,0.4741,-0.053984
1785,14779,349.84,7,1,-1.0002,3.5704,2.0477,1.0545,7.8747,4.0037,-0.00035505,0,0,0,0,25,0.47396,-0.054266
1786,14781,350.86,7,1,-0.99987,3.5702,2.0477,1.0548,7.8747,4.0047,-0.00032276,0,0,0,0,25,0.47382,-0.054549
1787,14782,351.87,7,1,-1.0002,3.5696,2.0477,1.055,7.8747,4.0056,-0.00038733,0,0,0,0,25,0.47369,-0.054826
1788,14783,352.87,7,1,-1.0002,3.5693,2.0477,1.0553,7.8747,4.0067,-0.00032377,0,0,0,0,25,0.47356,-0.055109
1789,14784,353.89,7,1,-1.0002,3.5691,2.0477,1.0556,7.8747,4.0077,-0.00032278,0,0,0,0,25,0.47342,-0.055391
1790,14785,354.89,7,1,-1.0002,3.5688,2.0477,1.0559,7.8747,4.0087,-0.00029049,0,0,0,0,25,0.47329,-0.055669
1791,14786,355.9,7,1,-1.0001,3.5686,2.0477,1.0562,7.8747,4.0097,-0.00032278,0,0,0,0,25,0.47315,-0.055951
1792,14787,356.9,7,1,-1.0004,3.5681,2.0477,1.0564,7.8747,4.0106,-0.00032377,0,0,0,0,25,0.47302,-0.056224
1793,14788,357.9,7,1,-1.0002,3.568,2.0477,1.0567,7.8747,4.0116,-0.00029138,0,0,0,0,25,0.47288,-0.056507
1794,14789,358.92,7,1,-1.0001,3.5678,2.0477,1.057,7.8747,4.0127,-0.00025741,0,0,0,0,25,0.47275,-0.056789
1795,14790,359.93,7,1,-1.0002,3.5675,2.0477,1.0573,7.8747,4.0137,-0.00029049,0,0,0,0,25,0.47261,-0.057071
1796,14791,360.95,7,1,-1.0001,3.5675,2.0477,1.0576,7.8747,4.0147,-0.00022523,0,0,0,0,25,0.47248,-0.057349
1797,14792,361.95,7,1,-1.0001,3.567,2.0477,1.0578,7.8747,4.0157,-0.00022664,0,0,0,0,25,0.47235,-0.057631
1798,14793,362.95,7,1,-1.0001,3.5667,2.0477,1.0581,7.8747,4.0166,-0.00025821,0,0,0,0,25,0.47221,-0.057909
1799,14794,363.96,7,1,-1.0004,3.5665,2.0477,1.0584,7.8747,4.0176,-0.00025743,0,0,0,0,25,0.47208,-0.058186
1800,14795,364.96,7,1,-1.0001,3.5664,2.0477,1.0587,7.8747,4.0186,-0.00022594,0,0,0,0,25,0.47194,-0.058469
1801,14796,365.98,7,1,-1.0001,3.566,2.0477,1.059,7.8747,4.0196,-0.00028959,0,0,0,0,25,0.47181,-0.058746
1802,14797,366.98,7,1,-1.0002,3.566,2.0477,1.0592,7.8747,4.0206,-0.00019306,0,0,0,0,25,0.47167,-0.059029
1803,14798,368,7,1,-1.0002,3.5659,2.0477,1.0595,7.8747,4.0216,-0.00019426,0,0,0,0,25,0.47154,-0.059311
1804,14799,369.01,7,1,-1.0002,3.5655,2.0477,1.0598,7.8747,4.0227,-0.00022593,0,0,0,0,25,0.4714,-0.059593
1805,14800,370.01,7,1,-1.0001,3.5654,2.0477,1.0601,7.8747,4.0236,-0.00019306,0,0,0,0,25,0.47127,-0.059871
1806,14801,371.03,7,1,-0.66665,3.5895,2.0477,1.0603,7.8747,4.0243,0.0046477,0,0,0,0,25,0.47118,-0.06006
1807,14802,372.04,7,1,-0.66665,3.5898,2.0477,1.0605,7.8747,4.025,0.004762,0,0,0,0,25,0.47109,-0.060249
1808,14803,373.04,7,1,-0.66665,3.59,2.0477,1.0606,7.8747,4.0257,0.0048413,0,0,0,0,25,0.471,-0.060434
1809,14804,374.06,7,1,-0.66665,3.59,2.0477,1.0608,7.8747,4.0263,0.0048739,0,0,0,0,25,0.47091,-0.060622
1810,14805,375.07,7,1,-0.66647,3.5903,2.0477,1.061,7.8747,4.027,0.00025902,0,0,0,0,25,0.47082,-0.06081
1811,14806,376.07,7,1,-0.66683,3.5902,2.0477,1.0612,7.8747,4.0277,0.00012951,0,0,0,0,25,0.47073,-0.060995
1812,14807,377.09,7,1,-0.66665,3.5903,2.0477,1.0614,7.8747,4.0284,9.683e-05,0,0,0,0,25,0.47064,-0.061183
1813,14808,378.09,7,1,-0.66683,3.5902,2.0477,1.0616,7.8747,4.029,3.2177e-05,0,0,0,0,25,0.47055,-0.061368
1814,14809,379.11,7,1,-0.66683,3.5902,2.0477,1.0618,7.8747,4.0297,3.2177e-05,0,0,0,0,25,0.47046,-0.061554
1815,14810,380.12,7,1,-0.66683,3.5902,2.0477,1.062,7.8747,4.0304,0,0,0,0,0,25,0.47037,-0.061745
1816,14811,381.14,7,1,-0.66665,3.5905,2.0477,1.0621,7.8747,4.031,6.4553e-05,0,0,0,0,25,0.47028,-0.06193
1817,14812,382.15,7,1,-0.66683,3.5902,2.0477,1.0623,7.8747,4.0317,-3.2178e-05,0,0,0,0,25,0.47019,-0.062121
1818,14813,383.17,7,1,-0.66665,3.5902,2.0477,1.0625,7.8747,4.0324,0,0,0,0,0,25,0.4701,-0.062309
